Date,Above,Below,Total,Percentage,Index_Close
2016-02-15,1,1,2,50.0,275.0063158290863
2016-02-16,1,1,2,50.0,264.84945965549997
2016-02-17,1,1,2,50.0,269.06856329560986
2016-02-18,1,1,2,50.0,272.3372828511276
2016-02-19,1,1,2,50.0,263.8126583600878
2016-02-22,1,1,2,50.0,265.4363205702153
2016-02-23,1,1,2,50.0,267.02931124487367
2016-02-24,1,1,2,50.0,255.9596114017626
2016-02-25,1,1,2,50.0,255.26289864849434
2016-02-26,1,1,2,50.0,248.53363208611782
2016-02-29,1,1,2,50.0,238.9374185699218
2016-03-01,1,1,2,50.0,255.19205875104748
2016-03-02,1,1,2,50.0,274.1405913681699
2016-03-03,1,1,2,50.0,270.60599872275503
2016-03-04,1,1,2,50.0,275.1366745212161
2016-03-08,1,1,2,50.0,274.26113817869754
2016-03-09,1,1,2,50.0,273.6567257156378
2016-03-10,1,1,2,50.0,273.8229213794536
2016-03-11,1,1,2,50.0,273.18096056210476
2016-03-14,1,1,2,50.0,276.58624449240517
2016-03-15,1,1,2,50.0,272.3240367041343
2016-03-16,1,1,2,50.0,273.24692564570955
2016-03-17,1,1,2,50.0,276.7256582252015
2016-03-18,1,1,2,50.0,279.6349325513672
2016-03-21,1,1,2,50.0,275.28133537648665
2016-03-22,1,1,2,50.0,282.0685960168391
2016-03-23,1,1,2,50.0,283.4075391775003
2016-03-28,1,1,2,50.0,286.1975623217771
2016-03-29,1,1,2,50.0,281.67993036090155
2016-03-30,1,1,2,50.0,287.6185799417842
2016-03-31,1,1,2,50.0,287.3116751854985
2016-04-01,1,1,2,50.0,287.40269379639614
2016-04-04,1,1,2,50.0,297.1312673022231
2016-04-05,1,1,2,50.0,302.2526393097931
2016-04-06,1,1,2,50.0,327.03580008106303
