Date,Above,Below,Total,Percentage,Index_Close
2016-01-22,0,2,2,0.0,267.4298752854823
2016-01-25,0,2,2,0.0,275.18079991998593
2016-01-27,0,2,2,0.0,269.65378241640303
2016-01-28,0,2,2,0.0,264.91610505540393
2016-01-29,0,2,2,0.0,271.5410575283703
2016-02-01,0,2,2,0.0,274.81775474584185
2016-02-02,0,2,2,0.0,266.71979424289583
2016-02-03,0,2,2,0.0,269.7326582869494
2016-02-04,0,2,2,0.0,267.9352325370755
2016-02-05,0,2,2,0.0,273.5454738479964
2016-02-08,0,2,2,0.0,275.00263703870667
2016-02-09,0,2,2,0.0,275.3408717777861
2016-02-10,0,2,2,0.0,267.75386045733967
2016-02-11,0,2,2,0.0,258.2323778321077
2016-02-12,0,2,2,0.0,246.99249976336876
2016-02-15,0,2,2,0.0,252.81969572243614
2016-02-16,0,2,2,0.0,248.48530125036402
2016-02-17,0,2,2,0.0,251.33427520988323
2016-02-18,0,2,2,0.0,274.7723322297789
2016-02-19,0,2,2,0.0,277.8611066623951
2016-02-22,0,2,2,0.0,272.3623609583148
2016-02-23,0,2,2,0.0,266.41137847520525
2016-02-24,0,2,2,0.0,260.6552666237807
2016-02-25,0,2,2,0.0,262.6590559475025
2016-02-26,0,2,2,0.0,258.7536458946135
2016-02-29,0,2,2,0.0,269.41436559633803
2016-03-01,0,2,2,0.0,276.00079808497514
2016-03-02,0,2,2,0.0,271.17792810773807
2016-03-03,0,2,2,0.0,277.1093395371684
2016-03-04,0,2,2,0.0,282.6754336685846
2016-03-08,0,2,2,0.0,278.47793085315857
2016-03-09,0,2,2,0.0,278.2882468850063
2016-03-10,0,2,2,0.0,278.9982764224304
2016-03-11,0,2,2,0.0,277.509572535272
2016-03-14,1,1,2,50.0,283.2762852846783
2016-03-15,0,2,2,0.0,276.82479182947554
2016-03-16,0,2,2,0.0,278.312059173538
2016-03-17,0,2,2,0.0,268.9382664000688
2016-03-18,1,1,2,50.0,275.5325505810155
2016-03-21,1,1,2,50.0,278.55267212547585
2016-03-22,1,1,2,50.0,278.57897872492885
2016-03-23,1,1,2,50.0,273.8838815819975
2016-03-28,1,1,2,50.0,269.48541348675826
2016-03-29,1,1,2,50.0,272.9615018954372
2016-03-30,1,1,2,50.0,269.52483426751763
2016-03-31,1,1,2,50.0,271.98037170346834
2016-04-01,1,1,2,50.0,270.60144957905766
2016-04-04,1,1,2,50.0,272.86131790578605
2016-04-05,0,2,2,0.0,266.6730275123956
2016-04-06,0,2,2,0.0,267.6371986473144
2016-04-07,1,1,2,50.0,269.10655292577894
2016-04-08,1,1,2,50.0,276.2223289057292
2016-04-11,1,1,2,50.0,275.6437924584161
2016-04-12,1,1,2,50.0,276.7467779013494
2016-04-13,1,1,2,50.0,278.7376628283351
2016-04-18,1,1,2,50.0,279.15121623598003
2016-04-20,1,1,2,50.0,282.2173365536209
2016-04-21,1,1,2,50.0,283.02190616793195
2016-04-22,1,1,2,50.0,283.2543096036986
2016-04-25,1,1,2,50.0,284.17139319599056
2016-04-26,1,1,2,50.0,288.73624313122616
2016-04-27,1,1,2,50.0,285.94660305805945
2016-04-28,0,2,2,0.0,279.678960924894
2016-04-29,0,2,2,0.0,274.3396086361919
2016-05-02,0,2,2,0.0,271.86243589845856
2016-05-03,0,2,2,0.0,268.6500610998624
2016-05-04,0,2,2,0.0,265.2614127257593
2016-05-05,0,2,2,0.0,252.17439055224412
2016-05-06,0,2,2,0.0,253.63073182676237
2016-05-09,0,2,2,0.0,255.5483024483828
2016-05-10,0,2,2,0.0,261.6483790616472
2016-05-11,0,2,2,0.0,261.76932049773245
2016-05-12,0,2,2,0.0,262.6037818007739
2016-05-13,0,2,2,0.0,265.16190863208647
2016-05-16,0,2,2,0.0,269.2819802090549
2016-05-17,0,2,2,0.0,274.13740790467347
2016-05-18,0,2,2,0.0,270.5608861070378
2016-05-19,0,2,2,0.0,271.853307289124
2016-05-20,0,2,2,0.0,271.55444808071815
2016-05-23,0,2,2,0.0,267.445864706881
2016-05-24,1,1,2,50.0,276.235059650624
2016-05-25,1,1,2,50.0,277.37006259185335
2016-05-26,1,1,2,50.0,276.29982941224443
2016-05-27,1,1,2,50.0,277.4602960384354
2016-05-30,1,1,2,50.0,276.66616036443463
2016-05-31,1,1,2,50.0,274.48002173509775
2016-06-01,1,1,2,50.0,272.72345442274906
2016-06-02,1,1,2,50.0,270.952764924176
2016-06-03,0,2,2,0.0,267.89125381617094
2016-06-06,0,2,2,0.0,259.0806966825757
2016-06-07,0,2,2,0.0,257.85584460611545
2016-06-08,0,2,2,0.0,258.26535304605574
2016-06-09,0,2,2,0.0,257.46559373854944
2016-06-10,0,2,2,0.0,256.5903915367866
2016-06-13,0,2,2,0.0,257.3046902539768
2016-06-14,0,2,2,0.0,256.827823391987
2016-06-15,0,2,2,0.0,256.1402975611012
2016-06-16,0,2,2,0.0,256.9535989916943
2016-06-17,0,2,2,0.0,258.18431257552936
2016-06-20,0,2,2,0.0,258.0118029244786
2016-06-21,0,2,2,0.0,262.0277072879409
2016-06-22,0,2,2,0.0,258.78480730500723
2016-06-23,0,2,2,0.0,258.796239557822
2016-06-24,0,2,2,0.0,251.9684001202106
2016-06-27,0,2,2,0.0,254.9753133999772
2016-06-28,0,2,2,0.0,265.72096339905306
2016-06-29,0,2,2,0.0,263.0422828423005
2016-06-30,0,2,2,0.0,265.40497498168804
2016-07-01,0,2,2,0.0,263.634205577761
2016-07-04,0,2,2,0.0,263.6061860427545
2016-07-05,0,2,2,0.0,261.62619631599233
2016-07-07,0,2,2,0.0,264.9036730650935
2016-07-08,0,2,2,0.0,263.47381952513945
2016-07-11,0,2,2,0.0,266.0830319503003
2016-07-12,0,2,2,0.0,271.74180354130016
2016-07-13,0,2,2,0.0,266.8060176430536
2016-07-14,0,2,2,0.0,268.4642218530173
2016-07-15,0,2,2,0.0,264.0196848106702
2016-07-18,0,2,2,0.0,262.97962386473415
2016-07-19,0,2,2,0.0,263.4148324550814
2016-07-20,0,2,2,0.0,264.32886237547325
2016-07-21,0,2,2,0.0,265.0420283845365
2016-07-22,0,2,2,0.0,262.0516596300869
2016-07-25,0,2,2,0.0,260.8247395229798
2016-07-26,0,2,2,0.0,260.50658163581915
2016-07-27,0,2,2,0.0,259.83402172589985
2016-07-28,0,2,2,0.0,261.96053747100916
2016-07-29,0,2,2,0.0,257.88656844774897
2016-08-01,0,2,2,0.0,257.02999000028257
2016-08-02,0,2,2,0.0,256.99421997091144
2016-08-03,0,2,2,0.0,252.20908340489922
2016-08-04,0,2,2,0.0,256.2414500991556
2016-08-05,0,2,2,0.0,248.41860640155832
2016-08-08,0,2,2,0.0,228.91166366445037
2016-08-09,0,2,2,0.0,233.23038871184406
2016-08-10,0,2,2,0.0,233.97736685515036
2016-08-11,0,2,2,0.0,233.44427845627655
2016-08-12,0,2,2,0.0,231.99722981514964
2016-08-16,0,2,2,0.0,225.97901788849794
2016-08-17,0,2,2,0.0,228.61349162976157
2016-08-18,0,2,2,0.0,228.41058953779466
2016-08-19,0,2,2,0.0,236.94292500474467
2016-08-22,0,2,2,0.0,235.67770466307286
2016-08-23,0,2,2,0.0,235.14494131321416
2016-08-24,0,2,2,0.0,236.81655674416592
2016-08-25,1,1,2,50.0,238.2994677870058
2016-08-26,1,1,2,50.0,236.80205065247986
2016-08-29,0,2,2,0.0,232.512638073093
2016-08-30,0,2,2,0.0,230.4013343928967
2016-08-31,0,2,2,0.0,229.42105090164392
2016-09-01,0,2,2,0.0,227.2424369441866
2016-09-02,1,1,2,50.0,227.6013859493295
2016-09-06,1,1,2,50.0,235.324217786312
2016-09-07,1,1,2,50.0,238.30641314071826
2016-09-08,1,1,2,50.0,236.28656330194252
2016-09-09,1,1,2,50.0,233.41591229883102
2016-09-12,1,1,2,50.0,233.51600288812202
2016-09-14,1,1,2,50.0,230.9215529701152
2016-09-15,1,1,2,50.0,231.70748237025154
2016-09-16,1,1,2,50.0,228.9623762429927
2016-09-19,1,1,2,50.0,226.11751951019116
2016-09-20,1,1,2,50.0,221.06800322128032
2016-09-21,1,1,2,50.0,217.3252943199908
2016-09-22,1,1,2,50.0,229.9894476090063
2016-09-23,0,2,2,0.0,225.69445221788476
2016-09-26,0,2,2,0.0,232.43028839631364
2016-09-27,0,2,2,0.0,234.37456325806713
2016-09-28,0,2,2,0.0,234.16952808187506
2016-09-29,0,2,2,0.0,225.04482853093424
2016-09-30,0,2,2,0.0,228.99318517509468
2016-10-03,1,1,2,50.0,237.06733665870908
2016-10-04,1,1,2,50.0,238.0236690292276
2016-10-05,1,1,2,50.0,241.3499620408289
2016-10-06,1,1,2,50.0,232.81658735396832
2016-10-07,1,1,2,50.0,235.14418514075112
2016-10-10,0,2,2,0.0,232.751483957986
2016-10-13,0,2,2,0.0,229.15704413363542
2016-10-14,0,2,2,0.0,228.72845899442638
2016-10-17,0,2,2,0.0,226.69075858787906
2016-10-18,0,2,2,0.0,227.45321795903263
2016-10-19,1,1,2,50.0,231.61171175132438
2016-10-20,1,1,2,50.0,233.613368535735
2016-10-21,1,1,2,50.0,239.41221601387463
2016-10-24,1,1,2,50.0,237.72769169862062
2016-10-25,1,1,2,50.0,236.46143810276254
2016-10-26,0,2,2,0.0,232.64831034316833
2016-10-27,1,1,2,50.0,232.41186660372063
2016-10-28,0,2,2,0.0,233.36591459240853
2016-10-30,0,2,2,0.0,235.34070801316395
2016-11-01,0,2,2,0.0,231.4072897866447
2016-11-02,0,2,2,0.0,227.94268976889492
2016-11-03,0,2,2,0.0,223.2920777838933
2016-11-04,0,2,2,0.0,215.78447865652691
2016-11-07,0,2,2,0.0,224.6508235953018
2016-11-08,0,2,2,0.0,224.11927725885099
2016-11-09,0,2,2,0.0,220.07562154044908
2016-11-10,0,2,2,0.0,224.88043509579097
2016-11-11,0,2,2,0.0,220.30744435095397
