Date,Above,Below,Total,Percentage,Index_Close
2015-11-13,34,52,86,39.53488372093023,191.6347183162914
2015-11-16,35,51,86,40.69767441860465,193.0512141144575
2015-11-17,37,49,86,43.02325581395349,194.25068181706098
2015-11-18,39,47,86,45.348837209302324,193.0006963843794
2015-11-19,43,43,86,50.0,195.03828211967758
2015-11-20,46,40,86,53.48837209302325,196.9860203910897
2015-11-23,44,42,86,51.162790697674424,197.88981442236093
2015-11-24,42,44,86,48.837209302325576,197.5745718872878
2015-11-26,43,43,86,50.0,198.21902515118018
2015-11-27,44,42,86,51.162790697674424,198.815263550452
2015-11-30,45,41,86,52.32558139534884,199.53811111140632
2015-12-01,45,41,86,52.32558139534884,200.38941560326623
2015-12-02,46,40,86,53.48837209302325,200.47640827980254
2015-12-03,41,45,86,47.674418604651166,199.5065145300334
2015-12-04,43,43,86,50.0,198.90193876461316
2015-12-07,45,41,86,52.32558139534884,199.29021301331017
2015-12-08,45,41,86,52.32558139534884,196.58207180865824
2015-12-09,39,47,86,45.348837209302324,192.78270736414404
2015-12-10,41,45,86,47.674418604651166,194.99006820505548
2015-12-11,39,47,86,45.348837209302324,192.98528079485274
2015-12-14,40,46,86,46.51162790697674,194.15690256578267
2015-12-15,41,45,86,47.674418604651166,195.18135752434458
2015-12-16,42,44,86,48.837209302325576,195.8211588849292
2015-12-17,45,41,86,52.32558139534884,198.90918466775332
2015-12-18,45,41,86,52.32558139534884,198.48144920906424
2015-12-21,45,41,86,52.32558139534884,199.88848396707905
2015-12-22,45,41,86,52.32558139534884,199.54260099776425
2015-12-23,45,41,87,52.32558139534884,200.21661671253298
2015-12-24,46,40,87,53.48837209302325,201.26449236189984
2015-12-28,45,41,87,52.32558139534884,202.22497893608198
2015-12-29,45,41,87,52.32558139534884,202.16887987332032
2015-12-30,45,41,87,52.32558139534884,202.38117136760394
2015-12-31,45,41,87,52.32558139534884,203.40341973196803
2016-01-01,48,38,87,55.81395348837209,204.62305761297972
2016-01-04,43,43,87,50.0,202.38161157393293
2016-01-05,44,42,87,51.162790697674424,203.46514213491545
2016-01-06,45,41,87,52.32558139534884,202.68218865268884
2016-01-07,41,45,87,47.674418604651166,197.22604724691672
2016-01-08,43,43,87,50.0,199.47310189361522
2016-01-11,42,44,87,48.837209302325576,197.74577511488536
2016-01-12,40,46,87,46.51162790697674,196.02170533297743
2016-01-13,40,46,87,46.51162790697674,193.8314308221905
2016-01-14,37,49,87,43.02325581395349,192.32971772287667
2016-01-15,31,55,87,36.04651162790697,187.36730084440657
2016-01-18,25,61,87,29.069767441860467,181.6683225256785
2016-01-19,28,58,87,32.55813953488372,184.17577756000208
2016-01-20,26,60,87,30.23255813953488,181.39366463920993
2016-01-21,27,59,87,31.3953488372093,181.34136337503733
2016-01-22,30,56,87,34.883720930232556,184.51745364190015
2016-01-25,30,56,87,34.883720930232556,185.08583014625592
2016-01-27,29,57,87,33.72093023255814,185.42478978530804
2016-01-28,29,57,87,33.72093023255814,184.89103168264666
2016-01-29,31,55,87,36.04651162790697,187.72567775102445
2016-02-01,32,54,87,37.2093023255814,188.29146797509995
2016-02-02,29,57,87,33.72093023255814,185.7744364939728
2016-02-03,25,61,87,29.069767441860467,182.13244438995312
2016-02-04,25,61,87,29.069767441860467,181.42832873345642
2016-02-05,30,56,87,34.883720930232556,184.14085429811894
2016-02-08,28,58,87,32.55813953488372,184.28130072023092
2016-02-09,24,62,87,27.906976744186046,182.15712850410668
2016-02-10,22,64,87,25.581395348837212,179.97963388234876
2016-02-11,17,69,87,19.767441860465116,173.19711898213404
2016-02-12,17,69,87,19.767441860465116,171.68395244467146
2016-02-15,19,67,87,22.093023255813954,177.03235695509514
2016-02-16,18,68,87,20.930232558139537,173.29186525406683
2016-02-17,18,68,87,20.930232558139537,174.24031392679444
2016-02-18,21,65,87,24.418604651162788,175.13684302107342
2016-02-19,21,65,87,24.418604651162788,175.74979533014672
2016-02-22,20,66,87,23.25581395348837,176.23956260889523
2016-02-23,20,66,87,23.25581395348837,174.79764755801256
2016-02-24,20,66,87,23.25581395348837,172.7806514769955
2016-02-25,16,70,87,18.6046511627907,170.86790893978187
2016-02-26,13,73,88,15.11627906976744,170.6096545705885
2016-02-29,13,73,88,15.11627906976744,171.2566185484115
2016-03-01,20,66,88,23.25581395348837,175.44612867401494
2016-03-02,21,65,88,24.418604651162788,179.114430432821
2016-03-03,23,63,88,26.744186046511626,181.6617921553946
2016-03-04,29,57,88,33.72093023255814,183.59702849955522
2016-03-08,31,55,88,36.04651162790697,183.94004875494082
2016-03-09,31,55,88,36.04651162790697,184.77048819001783
2016-03-10,30,56,88,34.883720930232556,184.64709051282838
2016-03-11,27,59,88,31.3953488372093,184.71428835021078
2016-03-14,28,58,88,32.55813953488372,185.7292542562118
2016-03-15,25,61,88,29.069767441860467,184.52813600354065
2016-03-16,27,59,88,31.3953488372093,184.66202252990175
2016-03-17,29,57,88,33.72093023255814,185.84289319637875
2016-03-18,32,54,88,37.2093023255814,187.31186031695336
2016-03-21,35,51,88,40.69767441860465,189.52219784941397
2016-03-22,35,51,88,40.69767441860465,190.59518824242306
2016-03-23,34,52,88,39.53488372093023,190.927276976008
2016-03-28,33,53,88,38.372093023255815,188.35341707247883
2016-03-29,34,52,88,39.53488372093023,187.94101773869835
2016-03-30,38,48,88,44.18604651162791,191.42336755059716
2016-03-31,38,48,88,44.18604651162791,192.63897303532215
2016-04-01,40,46,88,46.51162790697674,192.68166951173572
2016-04-04,39,47,88,45.348837209302324,193.11068717374658
2016-04-05,35,51,88,40.69767441860465,190.71984022938773
2016-04-06,38,48,88,44.18604651162791,191.75844745578252
2016-04-07,38,48,88,44.18604651162791,191.336642531797
2016-04-08,40,46,88,46.51162790697674,192.2146906962184
2016-04-11,44,42,88,51.162790697674424,194.08779862394306
2016-04-12,45,41,88,52.32558139534884,196.16571508955093
2016-04-13,47,39,88,54.65116279069767,198.55125313630217
2016-04-18,50,36,88,58.139534883720934,200.7607928919196
2016-04-20,51,35,88,59.30232558139535,201.41066596951794
2016-04-21,49,37,88,56.97674418604651,200.20439701723606
2016-04-22,50,36,88,58.139534883720934,200.03887514058988
2016-04-25,47,39,88,54.65116279069767,199.69153131924247
2016-04-26,47,39,88,54.65116279069767,200.60311087194057
2016-04-27,47,39,88,54.65116279069767,200.99249046224656
2016-04-28,47,39,88,54.65116279069767,198.77565429666737
2016-04-29,46,40,88,53.48837209302325,198.78009003958246
2016-05-02,49,37,88,56.97674418604651,200.10330924484333
2016-05-03,49,37,88,56.97674418604651,199.33127803767064
2016-05-04,46,40,88,53.48837209302325,197.62100935914506
2016-05-05,45,41,88,52.32558139534884,197.03043523969546
2016-05-06,46,40,88,53.48837209302325,197.31806954819154
2016-05-09,46,40,88,53.48837209302325,199.52001283977327
2016-05-10,47,39,88,54.65116279069767,199.42404389698964
2016-05-11,46,40,88,53.48837209302325,198.95640159617005
2016-05-12,51,35,88,59.30232558139535,199.92117008041402
2016-05-13,48,38,88,55.81395348837209,198.9462580202592
2016-05-16,47,39,88,54.65116279069767,199.00655155392812
2016-05-17,49,37,88,56.97674418604651,199.89881274805234
2016-05-18,49,37,88,56.97674418604651,200.7074524800858
2016-05-19,45,41,88,52.32558139534884,198.12466376264953
2016-05-20,46,40,88,53.48837209302325,197.01838411071947
2016-05-23,46,40,88,53.48837209302325,196.6660790873079
2016-05-24,45,41,88,52.32558139534884,195.88772550853187
2016-05-25,48,38,88,55.81395348837209,198.54519096768567
2016-05-26,49,37,88,56.97674418604651,200.93470556820753
2016-05-27,50,36,88,58.139534883720934,202.7948151836975
2016-05-30,51,35,88,59.30232558139535,203.0937067552925
2016-05-31,53,33,88,61.627906976744185,203.04701733882365
2016-06-01,53,33,88,61.627906976744185,202.83380581502453
2016-06-02,53,33,88,61.627906976744185,203.68265293509756
2016-06-03,53,33,88,61.627906976744185,202.99970321242773
2016-06-06,54,32,88,62.7906976744186,203.2919658361608
2016-06-07,57,29,88,66.27906976744185,205.11538531215382
2016-06-08,58,28,88,67.44186046511628,206.35153024281965
2016-06-09,58,28,88,67.44186046511628,206.2749050975063
2016-06-10,57,29,88,66.27906976744185,206.05166086842962
2016-06-13,56,30,88,65.11627906976744,204.9226499494977
2016-06-14,56,30,88,65.11627906976744,205.6804766882926
2016-06-15,59,27,88,68.6046511627907,207.5293507739105
2016-06-16,59,27,88,68.6046511627907,206.55068019660234
2016-06-17,60,26,88,69.76744186046511,207.0632608423924
2016-06-20,60,26,88,69.76744186046511,208.19630364416417
2016-06-21,59,27,88,68.6046511627907,208.3807700796256
2016-06-22,59,27,88,68.6046511627907,207.86754594727444
2016-06-23,61,25,88,70.93023255813954,208.03469868200358
2016-06-24,57,29,88,66.27906976744185,205.70097224009328
2016-06-27,59,27,88,68.6046511627907,208.1474048660258
2016-06-28,61,25,88,70.93023255813954,210.05389841854708
2016-06-29,61,25,88,70.93023255813954,212.0665215926372
2016-06-30,64,22,88,74.4186046511628,213.75352768478737
2016-07-01,65,21,88,75.5813953488372,215.82381108068378
2016-07-04,66,20,88,76.74418604651163,217.55517954851814
2016-07-05,66,20,88,76.74418604651163,217.1805237263542
2016-07-07,64,22,88,74.4186046511628,217.0850275179184
2016-07-08,66,20,88,76.74418604651163,216.80353352149723
2016-07-11,67,19,88,77.90697674418605,219.1623164391733
2016-07-12,67,19,88,77.90697674418605,219.7668164968482
2016-07-13,66,20,88,76.74418604651163,219.29100103512843
2016-07-14,67,19,88,77.90697674418605,220.30133156400842
2016-07-15,66,20,88,76.74418604651163,219.76274026271452
2016-07-18,66,20,88,76.74418604651163,218.5057981186743
2016-07-19,64,22,88,74.4186046511628,219.24056085652927
2016-07-20,70,16,88,81.3953488372093,221.8414842706232
2016-07-21,69,17,88,80.23255813953489,221.34972930052564
