Date,Above,Below,Total,Percentage,Index_Close
2016-06-03,1,3,4,25.0,156.96951405676182
2016-06-06,1,3,4,25.0,153.69177996361387
2016-06-07,1,3,4,25.0,156.78911381279332
2016-06-08,1,3,4,25.0,159.34601924609254
2016-06-09,1,3,4,25.0,161.7836833787533
2016-06-10,1,3,4,25.0,158.37776452070997
2016-06-13,1,3,4,25.0,158.27696478233676
2016-06-14,1,3,4,25.0,159.30734999216708
2016-06-15,2,2,4,50.0,162.79138989638727
2016-06-16,2,2,4,50.0,161.09374845566936
2016-06-17,2,2,4,50.0,159.9451706245357
2016-06-20,2,2,4,50.0,160.56712737494192
2016-06-21,2,2,4,50.0,161.85647404717776
2016-06-22,2,2,4,50.0,160.84933015943756
2016-06-23,2,2,4,50.0,157.20530045353547
2016-06-24,1,3,4,25.0,151.9501743684492
2016-06-27,1,3,4,25.0,153.00969205063524
2016-06-28,2,2,4,50.0,157.39304696602287
2016-06-29,2,2,4,50.0,159.18342049185662
2016-06-30,2,2,4,50.0,159.47569866664878
2016-07-01,2,2,4,50.0,160.4143532759912
2016-07-04,2,2,4,50.0,167.720791383632
2016-07-05,3,1,4,75.0,172.75639819073828
2016-07-07,2,2,4,50.0,173.5369970392894
2016-07-08,2,2,4,50.0,170.11798350822255
2016-07-11,2,2,4,50.0,167.40257004079075
2016-07-12,2,2,4,50.0,165.13195763358465
2016-07-13,2,2,4,50.0,163.70496804579128
2016-07-14,2,2,4,50.0,166.53649521920738
2016-07-15,2,2,4,50.0,165.8795417706112
2016-07-18,2,2,4,50.0,163.87380902456997
2016-07-19,2,2,4,50.0,163.97157190425068
2016-07-20,3,1,4,75.0,165.40546860172145
2016-07-21,3,1,4,75.0,164.64598694805812
2016-07-22,3,1,4,75.0,164.31280913760583
2016-07-25,3,1,4,75.0,164.70352389699914
2016-07-26,3,1,4,75.0,165.13803817930756
2016-07-27,3,1,4,75.0,166.87023528949575
2016-07-28,3,1,4,75.0,164.79205602236112
2016-07-29,3,1,4,75.0,162.02170045114755
2016-08-01,3,1,4,75.0,160.20178548017185
2016-08-02,3,1,4,75.0,159.1747209509039
2016-08-03,3,1,4,75.0,157.82567166900168
2016-08-04,3,1,4,75.0,158.2900852167604
2016-08-05,3,1,4,75.0,158.51123674064706
2016-08-08,3,1,4,75.0,157.90544034206644
2016-08-09,2,2,4,50.0,156.06113756211812
2016-08-10,2,2,4,50.0,154.2302894484857
2016-08-11,2,2,4,50.0,152.17611284078328
2016-08-12,2,2,4,50.0,152.7067259372339
2016-08-16,2,2,4,50.0,159.981869465176
2016-08-17,2,2,4,50.0,166.77616257114715
2016-08-18,2,2,4,50.0,163.93092742313604
2016-08-19,2,2,4,50.0,166.42242629005514
2016-08-22,2,2,4,50.0,164.52978476102209
2016-08-23,2,2,4,50.0,160.65604446176684
2016-08-24,2,2,4,50.0,162.0271585691284
2016-08-25,3,1,4,75.0,164.85817811207414
2016-08-26,3,1,4,75.0,163.20185152661034
2016-08-29,2,2,4,50.0,159.1150672599816
2016-08-30,2,2,4,50.0,161.14199613413524
2016-08-31,2,2,4,50.0,163.6521957269316
2016-09-01,2,2,4,50.0,160.68668961829118
2016-09-02,2,2,4,50.0,163.2427344173443
2016-09-06,2,2,4,50.0,163.03865138232138
2016-09-07,2,2,4,50.0,165.65501622586137
2016-09-08,2,2,4,50.0,165.1609448397535
2016-09-09,2,2,4,50.0,163.60171800545942
2016-09-12,2,2,4,50.0,158.296746921427
2016-09-14,2,2,4,50.0,156.5876060061224
2016-09-15,2,2,4,50.0,159.57813663444372
2016-09-16,2,2,4,50.0,157.88506423577738
2016-09-19,2,2,4,50.0,158.13488677871092
2016-09-20,2,2,4,50.0,159.64471154405632
2016-09-21,2,2,4,50.0,161.04040977756503
2016-09-22,2,2,4,50.0,160.99750009091548
2016-09-23,2,2,4,50.0,161.06919725460534
2016-09-26,2,2,4,50.0,159.54529471789044
2016-09-27,2,2,4,50.0,158.11197156076454
2016-09-28,2,2,4,50.0,158.22369921941936
2016-09-29,2,2,4,50.0,149.69560116093282
2016-09-30,2,2,4,50.0,152.55144163402622
2016-10-03,2,2,4,50.0,154.57051690679808
2016-10-04,3,1,4,75.0,157.74873744872932
2016-10-05,2,2,4,50.0,159.1361387315222
2016-10-06,3,1,4,75.0,161.70925711642084
2016-10-07,3,1,4,75.0,164.10919298793266
2016-10-10,3,1,4,75.0,168.1605412074946
2016-10-13,3,1,4,75.0,163.27251224106112
2016-10-14,3,1,4,75.0,163.71287454905024
2016-10-17,3,1,4,75.0,163.568272079905
2016-10-18,3,1,4,75.0,165.45620849003063
2016-10-19,3,1,4,75.0,164.73093965090507
2016-10-20,3,1,4,75.0,165.45244907782134
2016-10-21,3,1,4,75.0,164.00209563729027
2016-10-24,3,1,4,75.0,162.18397006742612
2016-10-25,3,1,4,75.0,162.96255005120403
2016-10-26,3,1,4,75.0,160.9022658136664
2016-10-27,3,1,4,75.0,160.03626598861095
2016-10-28,3,1,4,75.0,161.72073848625288
2016-10-30,3,1,4,75.0,162.49468291265538
2016-11-01,3,1,4,75.0,163.0918079837493
2016-11-02,3,1,4,75.0,160.33530900398628
2016-11-03,3,1,4,75.0,157.29923034299188
2016-11-04,2,2,4,50.0,153.2376996371927
2016-11-07,3,1,4,75.0,153.61905220783058
2016-11-08,2,2,4,50.0,153.46644344860005
2016-11-09,2,2,4,50.0,149.4957549642995
2016-11-10,2,2,4,50.0,152.65469184622162
2016-11-11,2,2,4,50.0,149.87056694599121
