Date,Above,Below,Total,Percentage,Index_Close
2016-03-11,6,0,6,100.0,246.53053500548467
2016-03-14,6,0,6,100.0,244.92076908575498
2016-03-15,6,0,6,100.0,240.26221191793144
2016-03-16,6,0,6,100.0,240.03218019570025
2016-03-17,5,1,6,83.33333333333334,239.15881931210845
2016-03-18,5,1,6,83.33333333333334,239.8256388648327
2016-03-21,5,1,6,83.33333333333334,241.51302488077587
2016-03-22,6,0,6,100.0,240.30481101096134
2016-03-23,6,0,6,100.0,243.22878410305955
2016-03-28,6,0,6,100.0,236.6283640580608
2016-03-29,6,0,6,100.0,238.13530670695053
2016-03-30,6,0,6,100.0,245.79821945495786
2016-03-31,6,0,6,100.0,246.95067431579741
2016-04-01,6,0,6,100.0,250.2460258098421
2016-04-04,6,0,6,100.0,256.07248905992157
2016-04-05,6,0,6,100.0,253.87689186785897
2016-04-06,6,0,6,100.0,260.68553017010834
2016-04-07,6,0,6,100.0,260.1443862078766
2016-04-08,6,0,6,100.0,269.0539139311677
2016-04-11,6,0,6,100.0,270.6119065389901
2016-04-12,6,0,6,100.0,269.9887736630106
2016-04-13,6,0,6,100.0,270.07615365489187
2016-04-18,6,0,6,100.0,273.4738198946309
2016-04-20,6,0,6,100.0,274.70479028786843
2016-04-21,6,0,6,100.0,267.2252755970144
2016-04-22,6,0,6,100.0,267.0070386933237
2016-04-25,6,0,6,100.0,267.2552291468681
2016-04-26,6,0,6,100.0,277.04113453255775
2016-04-27,6,0,6,100.0,273.893188584011
2016-04-28,6,0,6,100.0,269.40235963754395
2016-04-29,6,0,6,100.0,269.3737929486424
2016-05-02,6,0,6,100.0,273.9930317119565
2016-05-03,6,0,6,100.0,277.5968507824287
2016-05-04,6,0,6,100.0,274.9657323812719
2016-05-05,6,0,6,100.0,278.1580877648095
2016-05-06,6,0,6,100.0,276.91044014437415
2016-05-09,6,0,6,100.0,295.54615234240737
2016-05-10,6,0,6,100.0,292.5723636442786
2016-05-11,6,0,6,100.0,297.728734081016
2016-05-12,6,0,6,100.0,296.89976410952346
2016-05-13,6,0,6,100.0,297.2215940923526
2016-05-16,6,0,6,100.0,301.6525919859035
2016-05-17,6,0,6,100.0,300.5718597059372
2016-05-18,6,0,6,100.0,305.1018468306501
2016-05-19,6,0,6,100.0,297.7153674355364
2016-05-20,6,0,6,100.0,294.63986951594904
2016-05-23,6,0,6,100.0,296.25975725598124
2016-05-24,6,0,6,100.0,292.4006006938907
2016-05-25,6,0,6,100.0,297.5859146448624
2016-05-26,6,0,6,100.0,303.42341729075537
2016-05-27,6,0,6,100.0,305.27962476330606
2016-05-30,6,0,6,100.0,309.498894830065
2016-05-31,6,0,6,100.0,310.0808458114841
2016-06-01,6,0,6,100.0,310.73891239029564
2016-06-02,6,0,6,100.0,310.2222582358206
2016-06-03,6,0,6,100.0,304.2101265866974
2016-06-06,6,0,6,100.0,304.5205312420539
2016-06-07,6,0,6,100.0,303.37987576105763
2016-06-08,6,0,6,100.0,304.55856785724416
2016-06-09,6,0,6,100.0,302.76302511530395
2016-06-10,6,0,6,100.0,303.3062298325324
2016-06-13,6,0,6,100.0,300.24597180628655
2016-06-14,6,0,6,100.0,300.8568197945385
2016-06-15,6,0,6,100.0,324.02384128724094
2016-06-16,6,0,6,100.0,315.60181263724894
2016-06-17,6,0,6,100.0,317.09378793065343
2016-06-20,6,0,6,100.0,320.7219729228135
2016-06-21,6,0,6,100.0,317.2070658530506
2016-06-22,6,0,6,100.0,318.55111281378674
2016-06-23,6,0,6,100.0,318.7599894985628
2016-06-24,6,0,6,100.0,311.72886231020505
2016-06-27,6,0,6,100.0,317.4190408282774
2016-06-28,6,0,6,100.0,322.37762735049233
2016-06-29,6,0,6,100.0,327.73233416731375
2016-06-30,6,0,6,100.0,326.7871749340087
2016-07-01,6,0,6,100.0,324.520772617495
2016-07-04,6,0,6,100.0,338.29184399683396
2016-07-05,6,0,6,100.0,342.9824478060777
2016-07-07,6,0,6,100.0,349.1027536885382
2016-07-08,6,0,6,100.0,348.1584349251338
2016-07-11,6,0,6,100.0,351.13576833650853
2016-07-12,6,0,6,100.0,343.8285771512688
2016-07-13,6,0,6,100.0,336.57793868532957
2016-07-14,6,0,6,100.0,352.8810835206696
2016-07-15,6,0,6,100.0,348.21451562398306
2016-07-18,6,0,6,100.0,345.01442325926286
2016-07-19,6,0,6,100.0,343.7474001123995
2016-07-20,6,0,6,100.0,343.5270805780942
2016-07-21,6,0,6,100.0,344.11410133611736
2016-07-22,6,0,6,100.0,346.14781514272084
2016-07-25,6,0,6,100.0,386.03896982019916
2016-07-26,6,0,6,100.0,392.40740043095013
2016-07-27,6,0,6,100.0,391.2933935058885
2016-07-28,6,0,6,100.0,389.02071980030655
2016-07-29,6,0,6,100.0,386.24399383963845
2016-08-01,6,0,6,100.0,383.6297463689802
2016-08-02,6,0,6,100.0,384.7586702871089
2016-08-03,6,0,6,100.0,378.7067044055743
2016-08-04,6,0,6,100.0,377.3845014612605
2016-08-05,6,0,6,100.0,384.449350818857
2016-08-08,6,0,6,100.0,387.8418765599425
2016-08-09,6,0,6,100.0,387.34671668903025
2016-08-10,6,0,6,100.0,382.87702068645126
2016-08-11,6,0,6,100.0,397.4931624483321
2016-08-12,6,0,6,100.0,404.431283968872
2016-08-16,6,0,6,100.0,404.5651064832059
2016-08-17,6,0,6,100.0,407.3896726224472
2016-08-18,6,0,6,100.0,420.74552788369283
2016-08-19,6,0,6,100.0,419.56701390722594
2016-08-22,6,0,6,100.0,438.7161292000952
2016-08-23,6,0,6,100.0,443.28274201809234
2016-08-24,6,0,6,100.0,451.39981297621654
2016-08-25,6,0,6,100.0,473.27085606644664
2016-08-26,6,0,6,100.0,471.58116146929683
2016-08-29,6,0,6,100.0,467.74922097884416
2016-08-30,6,0,6,100.0,463.10184634492566
2016-08-31,6,0,6,100.0,456.9628624674369
2016-09-01,6,0,6,100.0,454.0693428223773
2016-09-02,6,0,6,100.0,460.5608086669954
2016-09-06,6,0,6,100.0,474.49033282026
2016-09-07,6,0,6,100.0,472.60248793914917
2016-09-08,6,0,6,100.0,483.2697866634792
2016-09-09,6,0,6,100.0,474.7705684525736
2016-09-12,6,0,6,100.0,462.2920139794829
2016-09-14,6,0,6,100.0,470.5113886739358
2016-09-15,6,0,6,100.0,492.15408670395607
2016-09-16,6,0,6,100.0,484.5280185223384
2016-09-19,6,0,6,100.0,485.0936961634652
2016-09-20,6,0,6,100.0,484.92159994699983
2016-09-21,6,0,6,100.0,483.69809936527366
