Date,Above,Below,Total,Percentage,Index_Close
2016-02-15,2,4,6,33.33333333333333,427.97958517189363
2016-02-16,2,4,6,33.33333333333333,426.3786678925623
2016-02-17,2,4,6,33.33333333333333,428.33461527505506
2016-02-18,2,4,6,33.33333333333333,432.7354338732873
2016-02-19,2,4,6,33.33333333333333,430.7369334569943
2016-02-22,2,4,6,33.33333333333333,442.1792525147645
2016-02-23,2,4,6,33.33333333333333,445.7035392991731
2016-02-24,2,4,6,33.33333333333333,441.4974946998461
2016-02-25,2,4,6,33.33333333333333,441.18427071493136
2016-02-26,2,4,6,33.33333333333333,438.7674072276262
2016-02-29,2,4,6,33.33333333333333,436.7714744941762
2016-03-01,2,4,6,33.33333333333333,456.4453904681593
2016-03-02,2,4,6,33.33333333333333,474.11637171972245
2016-03-03,2,4,6,33.33333333333333,465.625539405112
2016-03-04,2,4,6,33.33333333333333,468.7718252322301
2016-03-08,3,3,6,50.0,470.4674986747138
2016-03-09,3,3,6,50.0,465.93969834553974
2016-03-10,3,3,6,50.0,461.33220540858935
2016-03-11,3,3,6,50.0,457.5253619466431
2016-03-14,3,3,6,50.0,460.03225074651056
2016-03-15,4,2,6,66.66666666666666,450.4267483079065
2016-03-16,3,3,6,50.0,460.961079477787
2016-03-17,3,3,6,50.0,443.72569514888215
2016-03-18,3,3,6,50.0,448.6054129183591
2016-03-21,2,4,6,33.33333333333333,441.5203877647084
2016-03-22,2,4,6,33.33333333333333,441.447891540647
2016-03-23,3,3,6,50.0,447.09580935844315
2016-03-28,3,3,6,50.0,448.00955160253267
2016-03-29,3,3,6,50.0,451.169728741195
2016-03-30,3,3,6,50.0,452.7850000223451
2016-03-31,3,3,6,50.0,453.00757407296885
2016-04-01,4,2,6,66.66666666666666,453.1063369244408
2016-04-04,3,3,6,50.0,450.9622966484933
2016-04-05,3,3,6,50.0,451.5496230764417
2016-04-06,3,3,6,50.0,453.9357036579951
2016-04-07,3,3,6,50.0,459.0542191061229
2016-04-08,4,2,6,66.66666666666666,465.3582003497707
2016-04-11,5,1,6,83.33333333333334,473.12487311819797
2016-04-12,5,1,6,83.33333333333334,472.56430770487407
2016-04-13,5,1,6,83.33333333333334,485.74230879832214
2016-04-18,5,1,6,83.33333333333334,491.4887186775986
2016-04-20,5,1,6,83.33333333333334,498.59431009738285
2016-04-21,5,1,6,83.33333333333334,495.90020958668
