Date,Above,Below,Total,Percentage,Index_Close
2016-02-09,1,2,3,33.33333333333333,210.8570912564378
2016-02-10,1,2,3,33.33333333333333,208.9191589916044
2016-02-11,1,2,3,33.33333333333333,197.79944423125386
2016-02-12,1,2,3,33.33333333333333,192.70718664037994
2016-02-15,1,2,3,33.33333333333333,196.38058385430418
2016-02-16,0,3,3,0.0,194.49339018890913
2016-02-17,0,3,3,0.0,188.1300710653392
2016-02-18,0,3,3,0.0,189.07189353536745
2016-02-19,0,3,3,0.0,189.5825927436347
2016-02-22,0,3,3,0.0,192.54579152335944
2016-02-23,0,3,3,0.0,188.28361368460645
2016-02-24,0,3,3,0.0,186.90847467955177
2016-02-25,0,3,3,0.0,182.74534046964413
2016-02-26,0,3,3,0.0,182.3752336293473
2016-02-29,0,3,3,0.0,177.61352031142115
2016-03-01,0,3,3,0.0,186.1534122509366
2016-03-02,0,3,3,0.0,188.665275350621
2016-03-03,0,3,3,0.0,194.83967807028705
2016-03-04,0,3,3,0.0,191.43130113415594
2016-03-08,0,3,3,0.0,191.96945139949312
2016-03-09,0,3,3,0.0,203.74384589162827
2016-03-10,0,3,3,0.0,205.2335912965299
2016-03-11,0,3,3,0.0,205.9709019409131
2016-03-14,0,3,3,0.0,206.27572565628688
2016-03-15,0,3,3,0.0,198.23376389336397
2016-03-16,0,3,3,0.0,203.59447580714664
2016-03-17,0,3,3,0.0,204.55057874248186
2016-03-18,0,3,3,0.0,206.79533307146238
2016-03-21,0,3,3,0.0,207.4748757486925
2016-03-22,1,2,3,33.33333333333333,207.58580686515353
2016-03-23,1,2,3,33.33333333333333,205.14188552955827
2016-03-28,0,3,3,0.0,197.78627094230373
2016-03-29,0,3,3,0.0,198.42027494705047
2016-03-30,0,3,3,0.0,201.63939290227404
2016-03-31,0,3,3,0.0,208.09874638144913
2016-04-01,0,3,3,0.0,207.5479989283313
2016-04-04,1,2,3,33.33333333333333,211.23197045699712
2016-04-05,1,2,3,33.33333333333333,208.01248168737465
2016-04-06,1,2,3,33.33333333333333,211.65574063785294
2016-04-07,0,3,3,0.0,210.76020887283158
2016-04-08,0,3,3,0.0,215.17952683876297
2016-04-11,1,2,3,33.33333333333333,219.002080810914
2016-04-12,1,2,3,33.33333333333333,221.78064874521706
2016-04-13,1,2,3,33.33333333333333,224.36029118221362
2016-04-18,1,2,3,33.33333333333333,221.09755664245787
2016-04-20,2,1,3,66.66666666666666,224.05199498771157
2016-04-21,1,2,3,33.33333333333333,220.2743159350776
2016-04-22,1,2,3,33.33333333333333,218.97768489449274
2016-04-25,1,2,3,33.33333333333333,217.91427886615566
2016-04-26,1,2,3,33.33333333333333,218.339709056796
2016-04-27,1,2,3,33.33333333333333,218.28591565582875
2016-04-28,1,2,3,33.33333333333333,216.04266776857864
2016-04-29,1,2,3,33.33333333333333,212.88448056915536
2016-05-02,1,2,3,33.33333333333333,214.76090896776617
2016-05-03,1,2,3,33.33333333333333,211.11020579227412
2016-05-04,1,2,3,33.33333333333333,209.92814494126569
2016-05-05,1,2,3,33.33333333333333,211.4683499750254
2016-05-06,2,1,3,66.66666666666666,214.63153842111717
2016-05-09,2,1,3,66.66666666666666,217.28041676172572
2016-05-10,2,1,3,66.66666666666666,218.18883095898926
2016-05-11,2,1,3,66.66666666666666,219.2993201163008
2016-05-12,2,1,3,66.66666666666666,219.20332404581023
2016-05-13,2,1,3,66.66666666666666,219.89684135786297
2016-05-16,2,1,3,66.66666666666666,218.38209610894793
2016-05-17,2,1,3,66.66666666666666,218.59543776625975
2016-05-18,2,1,3,66.66666666666666,221.60604959425805
2016-05-19,2,1,3,66.66666666666666,220.78076560961728
2016-05-20,2,1,3,66.66666666666666,218.94120980248323
2016-05-23,2,1,3,66.66666666666666,218.17549682759037
2016-05-24,2,1,3,66.66666666666666,217.45846732588885
2016-05-25,2,1,3,66.66666666666666,217.09314678268942
2016-05-26,2,1,3,66.66666666666666,213.07686343175553
2016-05-27,2,1,3,66.66666666666666,213.51023577495997
2016-05-30,2,1,3,66.66666666666666,218.45823798675673
2016-05-31,2,1,3,66.66666666666666,215.6921428303299
2016-06-01,2,1,3,66.66666666666666,219.18326026423162
2016-06-02,2,1,3,66.66666666666666,220.22214193084005
2016-06-03,2,1,3,66.66666666666666,216.98056186587894
2016-06-06,2,1,3,66.66666666666666,216.71562765599393
2016-06-07,2,1,3,66.66666666666666,215.74760289654003
2016-06-08,2,1,3,66.66666666666666,213.65724876410758
2016-06-09,2,1,3,66.66666666666666,213.50844158475272
2016-06-10,2,1,3,66.66666666666666,210.89473429228855
2016-06-13,2,1,3,66.66666666666666,209.8284965828347
2016-06-14,2,1,3,66.66666666666666,209.28714288882907
2016-06-15,2,1,3,66.66666666666666,209.79137126198864
2016-06-16,2,1,3,66.66666666666666,212.6823447848259
2016-06-17,2,1,3,66.66666666666666,215.8701259718394
2016-06-20,2,1,3,66.66666666666666,214.91647821299216
2016-06-21,2,1,3,66.66666666666666,216.30522831647326
2016-06-22,2,1,3,66.66666666666666,215.86382738432212
2016-06-23,2,1,3,66.66666666666666,216.66384496913503
2016-06-24,2,1,3,66.66666666666666,215.72298348954106
2016-06-27,2,1,3,66.66666666666666,216.69787949390602
2016-06-28,2,1,3,66.66666666666666,217.0871735520056
2016-06-29,2,1,3,66.66666666666666,221.54096345739495
2016-06-30,2,1,3,66.66666666666666,223.35462892371152
2016-07-01,2,1,3,66.66666666666666,222.76566632974496
2016-07-04,2,1,3,66.66666666666666,222.6315592666319
2016-07-05,2,1,3,66.66666666666666,222.70069286358535
2016-07-07,2,1,3,66.66666666666666,223.80081573583914
2016-07-08,2,2,4,50.0,220.41029446889598
2016-07-11,2,2,4,50.0,220.74812466957
2016-07-12,2,2,4,50.0,220.73941402263375
2016-07-13,2,2,4,50.0,218.49091448707273
2016-07-14,2,2,4,50.0,220.8163899530606
2016-07-15,2,2,4,50.0,220.18231409560505
2016-07-18,2,2,4,50.0,221.69878092402283
2016-07-19,2,2,4,50.0,220.15036188599672
2016-07-20,2,2,4,50.0,220.85668897648634
2016-07-21,2,2,4,50.0,220.32269466822765
2016-07-22,2,2,4,50.0,220.62122249041175
2016-07-25,2,2,4,50.0,221.81691416507206
2016-07-26,2,2,4,50.0,224.20937746764574
2016-07-27,2,2,4,50.0,222.84039366259037
2016-07-28,2,2,4,50.0,225.52794100815476
2016-07-29,2,2,4,50.0,227.005946651636
2016-08-01,2,2,4,50.0,229.86167024557395
2016-08-02,2,2,4,50.0,227.94949166343054
2016-08-03,2,2,4,50.0,223.49848364847853
2016-08-04,2,2,4,50.0,220.6631305606672
2016-08-05,2,2,4,50.0,224.4864247943215
2016-08-08,2,2,4,50.0,228.04592577663908
2016-08-09,2,2,4,50.0,229.52949697174313
2016-08-10,2,2,4,50.0,225.24978738227196
2016-08-11,2,2,4,50.0,226.02842277111662
2016-08-12,2,2,4,50.0,224.516818564482
2016-08-16,2,2,4,50.0,223.8821412873659
2016-08-17,2,2,4,50.0,224.53268990066303
2016-08-18,2,2,4,50.0,227.82356316758077
2016-08-19,2,2,4,50.0,230.0034671685792
2016-08-22,2,2,4,50.0,233.36890848168076
2016-08-23,3,1,4,75.0,234.7017001630861
2016-08-24,2,2,4,50.0,234.48499733321717
2016-08-25,2,2,4,50.0,232.69685851176845
2016-08-26,2,2,4,50.0,235.62854313297353
2016-08-29,2,2,4,50.0,234.1759713244243
2016-08-30,2,2,4,50.0,235.29993495884742
2016-08-31,2,2,4,50.0,233.43127471734482
2016-09-01,2,2,4,50.0,232.22452640574747
2016-09-02,2,2,4,50.0,232.87261441795812
2016-09-06,2,2,4,50.0,234.55674634502498
2016-09-07,2,2,4,50.0,231.74552480414602
2016-09-08,2,2,4,50.0,232.60705440485197
2016-09-09,2,2,4,50.0,230.91215750265187
2016-09-12,2,2,4,50.0,225.72661900131737
2016-09-14,2,2,4,50.0,227.7788410080182
2016-09-15,2,2,4,50.0,225.46670738918587
2016-09-16,2,2,4,50.0,224.91807294748557
2016-09-19,2,2,4,50.0,225.19244458489487
2016-09-20,3,1,4,75.0,233.92644878128382
2016-09-21,3,1,4,75.0,229.5498341118015
2016-09-22,3,1,4,75.0,231.0740233180982
2016-09-23,2,2,4,50.0,230.0492888301915
2016-09-26,3,1,4,75.0,229.80440178956516
2016-09-27,3,1,4,75.0,230.9592470038651
2016-09-28,3,1,4,75.0,232.95086790298697
2016-09-29,2,2,4,50.0,225.50223517261082
2016-09-30,2,2,4,50.0,226.9051920352738
2016-10-03,3,1,4,75.0,232.70651176305813
2016-10-04,3,1,4,75.0,233.1178702972629
2016-10-05,2,2,4,50.0,235.39033511953963
2016-10-06,3,1,4,75.0,235.69429688249159
2016-10-07,3,1,4,75.0,234.6799309504165
2016-10-10,3,1,4,75.0,238.33316156518762
2016-10-13,3,1,4,75.0,233.2946081637317
2016-10-14,3,1,4,75.0,235.45332154243027
2016-10-17,3,1,4,75.0,235.81291484263303
2016-10-18,3,1,4,75.0,240.4503938295196
2016-10-19,3,1,4,75.0,240.13043621378327
2016-10-20,3,1,4,75.0,241.97459162698166
2016-10-21,3,1,4,75.0,243.44285237756944
2016-10-24,4,0,4,100.0,246.9925161002876
2016-10-25,3,1,4,75.0,249.8686976991588
2016-10-26,4,0,4,100.0,248.7871259442723
2016-10-27,3,1,4,75.0,244.1677317083784
2016-10-28,3,1,4,75.0,248.60533437514144
2016-11-01,3,1,4,75.0,249.7301155008239
2016-11-02,4,0,4,100.0,248.51329969205267
2016-11-03,4,0,4,100.0,247.45457883914622
2016-11-04,2,2,4,50.0,241.82057594924714
2016-11-07,3,1,4,75.0,247.51836597802512
2016-11-08,3,1,4,75.0,248.32705453966022
2016-11-09,2,2,4,50.0,240.16733829493734
2016-11-10,2,2,4,50.0,240.85751043227864
2016-11-11,2,2,4,50.0,231.14056545587266
2016-11-15,1,3,4,25.0,218.55619704056392
2016-11-16,1,3,4,25.0,216.81849966687943
2016-11-17,1,3,4,25.0,215.27272908336116
2016-11-18,1,3,4,25.0,212.60457922849847
2016-11-21,1,3,4,25.0,208.15571928721926
2016-11-22,1,3,4,25.0,209.25389466607734
2016-11-23,1,3,4,25.0,214.77614622025519
2016-11-24,1,3,4,25.0,213.4472028652803
2016-11-25,1,3,4,25.0,216.43818027038043
2016-11-28,1,3,4,25.0,215.17379416891478
2016-11-29,1,3,4,25.0,217.4164142383416
2016-11-30,1,3,4,25.0,221.76457606811778
2016-12-01,1,3,4,25.0,219.49397017371552
2016-12-02,1,3,4,25.0,217.68337479170464
2016-12-05,1,3,4,25.0,219.9645605803764
2016-12-06,1,3,4,25.0,218.9133983766353
2016-12-07,1,3,4,25.0,217.79917257579515
2016-12-08,2,2,4,50.0,223.52953965314657
2016-12-09,2,2,4,50.0,223.2588925349986
2016-12-12,2,2,4,50.0,221.5623458619334
2016-12-13,2,2,4,50.0,221.17684780815924
2016-12-14,1,3,4,25.0,220.76306493843015
2016-12-15,2,2,4,50.0,219.88163848385946
2016-12-16,2,2,4,50.0,222.40803427707056
2016-12-19,2,2,4,50.0,220.70531311989998
2016-12-20,1,3,4,25.0,216.6526185085703
2016-12-21,2,2,4,50.0,218.4529888129491
2016-12-22,1,3,4,25.0,214.42873684073177
2016-12-23,1,3,4,25.0,215.60395020586037
2016-12-26,1,3,4,25.0,210.5125998894322
2016-12-27,1,3,4,25.0,213.42775093333074
2016-12-28,1,3,4,25.0,212.34186061233737
2016-12-29,2,2,4,50.0,219.62951792591662
2016-12-30,1,3,4,25.0,221.1819667133041
2017-01-02,2,2,4,50.0,223.70006954212127
2017-01-03,2,2,4,50.0,226.8111148155172
2017-01-04,2,2,4,50.0,228.94203305485897
2017-01-05,2,2,4,50.0,228.73099189275078
2017-01-06,1,3,4,25.0,227.36452863883488
2017-01-09,1,3,4,25.0,227.13436576599486
2017-01-10,2,2,4,50.0,226.9393209296263
2017-01-11,2,2,4,50.0,229.142342597365
2017-01-12,2,2,4,50.0,229.0486982598617
2017-01-13,2,2,4,50.0,228.46279003072743
2017-01-16,3,1,4,75.0,230.00571490844254
2017-01-17,3,1,4,75.0,229.8563499859279
2017-01-18,2,2,4,50.0,232.077669669546
2017-01-19,4,0,4,100.0,234.68636340511097
2017-01-20,2,2,4,50.0,230.71351326934706
2017-01-23,2,2,4,50.0,230.85311035697896
2017-01-24,3,1,4,75.0,234.97967925472253
2017-01-25,3,1,4,75.0,235.57080091599758
2017-01-27,3,1,4,75.0,235.2044216889286
2017-01-30,3,1,4,75.0,235.41536799332917
2017-01-31,3,1,4,75.0,234.25885055006955
2017-02-01,3,1,4,75.0,235.39548606649717
2017-02-02,4,0,4,100.0,235.95439868279016
2017-02-03,4,0,4,100.0,232.8043971556649
2017-02-06,4,0,4,100.0,236.18641488920983
2017-02-07,4,0,4,100.0,238.37113165253
2017-02-08,4,0,4,100.0,244.04503981687947
2017-02-09,4,0,4,100.0,242.20956174590168
2017-02-10,4,0,4,100.0,244.58494069222186
2017-02-13,4,0,4,100.0,242.94847038144113
2017-02-14,4,0,4,100.0,242.34222878160955
2017-02-15,4,0,4,100.0,239.19222315642492
2017-02-16,4,0,4,100.0,240.3962143951019
2017-02-17,4,0,4,100.0,244.19156156903702
2017-02-20,4,0,4,100.0,245.53510179520276
2017-02-21,4,0,4,100.0,247.93421745487603
2017-02-22,3,1,4,75.0,243.86052646386304
2017-02-23,2,2,4,50.0,241.14516927385097
2017-02-27,3,1,4,75.0,243.30664227097708
2017-02-28,3,1,4,75.0,243.373889883222
2017-03-01,3,1,4,75.0,245.28134326307529
2017-03-02,3,1,4,75.0,242.47095162982322
2017-03-03,3,1,4,75.0,242.38188252867658
2017-03-06,4,0,4,100.0,243.05162706001778
2017-03-07,3,1,4,75.0,240.7660980993274
2017-03-08,3,1,4,75.0,241.02871959568134
2017-03-09,3,1,4,75.0,240.81299102785877
2017-03-10,3,1,4,75.0,238.65769330763587
2017-03-14,3,1,4,75.0,241.78384388818307
2017-03-15,3,1,4,75.0,244.57332083857878
2017-03-16,3,1,4,75.0,246.20379146362302
2017-03-17,3,1,4,75.0,249.3558785521574
2017-03-20,3,1,4,75.0,247.97924619421136
2017-03-21,3,1,4,75.0,246.4922999998352
2017-03-22,3,1,4,75.0,243.9673818898978
2017-03-23,3,1,4,75.0,246.99462709225452
2017-03-24,3,1,4,75.0,245.08482254325887
2017-03-27,3,1,4,75.0,246.68245434740993
2017-03-28,3,1,4,75.0,247.84972439323224
2017-03-29,3,1,4,75.0,246.95324192543438
2017-03-30,4,0,4,100.0,250.87486795071268
2017-03-31,4,0,4,100.0,251.70580591719553
2017-04-03,4,0,4,100.0,254.95827542053192
2017-04-05,4,0,4,100.0,264.18644831392777
2017-04-06,4,0,4,100.0,264.41407172291144
2017-04-07,4,0,4,100.0,262.1042202532347
2017-04-10,3,1,4,75.0,262.71461776221497
2017-04-11,3,1,4,75.0,265.23132937865864
2017-04-12,3,1,4,75.0,266.61891418273825
2017-04-13,3,1,4,75.0,266.3732055109995
2017-04-17,3,1,4,75.0,263.0950046875048
2017-04-18,3,1,4,75.0,261.7417915314317
2017-04-19,3,1,4,75.0,265.0737005098227
2017-04-20,3,1,4,75.0,265.6386967585561
2017-04-21,3,1,4,75.0,266.7157188069838
2017-04-24,3,1,4,75.0,267.63040450191147
2017-04-25,3,1,4,75.0,269.1216502282279
2017-04-26,3,1,4,75.0,268.76664989335677
2017-04-27,3,1,4,75.0,270.0306875955402
2017-04-28,4,0,4,100.0,269.7908831820199
2017-05-02,4,0,4,100.0,275.95036052036465
2017-05-03,4,0,4,100.0,272.7145550788456
2017-05-04,4,0,4,100.0,271.8533806974507
2017-05-05,3,1,4,75.0,269.0812070680917
2017-05-08,4,0,4,100.0,267.8289141488655
2017-05-09,4,0,4,100.0,263.48534591149576
2017-05-10,4,0,4,100.0,267.10384656307184
2017-05-11,4,0,4,100.0,271.870847233579
2017-05-12,4,0,4,100.0,273.9987322378608
2017-05-15,4,0,4,100.0,277.2840621820023
2017-05-16,4,0,4,100.0,278.28590623094556
2017-05-17,4,0,4,100.0,276.5120874538832
2017-05-18,4,0,4,100.0,270.9963890932873
2017-05-19,4,0,4,100.0,268.209307622909
2017-05-22,3,1,4,75.0,265.3004439465656
2017-05-23,3,1,4,75.0,265.7563133692681
2017-05-24,3,1,4,75.0,262.6556928269073
2017-05-25,3,1,4,75.0,264.40065697415787
2017-05-26,3,1,4,75.0,268.58814641533615
2017-05-29,3,1,4,75.0,265.70431087607733
2017-05-30,3,1,4,75.0,265.46172926676803
2017-05-31,3,1,4,75.0,269.1513929674689
2017-06-01,3,1,4,75.0,266.33101599811624
2017-06-02,3,1,4,75.0,268.41584145666474
2017-06-05,4,0,4,100.0,285.34183784719136
2017-06-06,4,0,4,100.0,287.88785056767927
2017-06-07,4,0,4,100.0,290.6556410105648
2017-06-08,4,0,4,100.0,293.3029494261115
2017-06-09,4,0,4,100.0,297.57965395161034
2017-06-12,4,0,4,100.0,299.85833356772275
2017-06-13,4,0,4,100.0,297.60892504701786
2017-06-14,4,0,4,100.0,310.26412178085434
2017-06-15,4,0,4,100.0,312.4889095177371
2017-06-16,4,0,4,100.0,311.19758566942176
2017-06-19,4,0,4,100.0,310.928881325504
2017-06-20,4,0,4,100.0,310.03689659308407
2017-06-21,4,0,4,100.0,309.14086979091036
2017-06-22,4,0,4,100.0,308.88175044530215
2017-06-23,4,0,4,100.0,301.99016131541924
2017-06-27,4,0,4,100.0,301.7391202145347
2017-06-28,4,0,4,100.0,299.30838114112197
2017-06-29,4,0,4,100.0,300.506742985694
2017-06-30,4,0,4,100.0,305.2760242459851
2017-07-03,4,0,4,100.0,309.12356261960826
2017-07-04,4,0,4,100.0,314.08410332914264
2017-07-05,4,0,4,100.0,314.29876884364154
2017-07-06,4,0,4,100.0,313.0238849289556
2017-07-07,4,0,4,100.0,314.17120131377897
2017-07-10,4,0,4,100.0,314.5730868780333
2017-07-11,4,0,4,100.0,314.6434375621419
2017-07-12,4,0,4,100.0,320.2875279149743
2017-07-13,4,0,4,100.0,322.49353910607215
2017-07-14,4,0,4,100.0,325.3032872001864
2017-07-17,4,0,4,100.0,323.84028718438856
2017-07-18,4,0,4,100.0,319.31517386677433
2017-07-19,4,0,4,100.0,322.2117858432852
2017-07-20,4,0,4,100.0,320.1745957399619
2017-07-21,4,0,4,100.0,321.03306167286314
2017-07-24,4,0,4,100.0,317.5225579112113
2017-07-25,4,0,4,100.0,318.9989246342196
2017-07-26,4,0,4,100.0,319.0627887260566
2017-07-27,4,0,4,100.0,312.96997976050176
2017-07-28,4,0,4,100.0,311.52594507569387
2017-07-31,4,0,4,100.0,314.6946287328573
2017-08-01,4,0,4,100.0,318.31747596327375
2017-08-02,4,0,4,100.0,320.67760814337703
2017-08-03,4,0,4,100.0,316.5147349229636
2017-08-04,4,0,4,100.0,322.67214084765186
2017-08-07,4,0,4,100.0,325.1365294220647
2017-08-08,4,0,4,100.0,320.0762566861112
2017-08-09,4,0,4,100.0,324.29296318990293
2017-08-10,4,0,4,100.0,319.86939170995055
2017-08-11,4,0,4,100.0,316.7586502803037
2017-08-14,4,0,4,100.0,325.02144919859376
2017-08-16,4,0,4,100.0,330.25089011442833
2017-08-17,4,0,4,100.0,329.7388606920001
2017-08-18,4,0,4,100.0,333.22903185935036
2017-08-21,4,0,4,100.0,333.8564646428324
2017-08-22,4,0,4,100.0,337.747999469689
2017-08-23,4,0,4,100.0,337.37212029312576
2017-08-24,4,0,4,100.0,337.2098818000774
2017-08-28,4,0,4,100.0,337.4348294038759
2017-08-29,4,0,4,100.0,332.39752894705776
2017-08-30,4,0,4,100.0,336.05881390049484
2017-08-31,4,0,4,100.0,337.9096109320493
2017-09-01,4,0,4,100.0,338.98096103747366
2017-09-04,4,0,4,100.0,336.9701717441176
2017-09-05,4,0,4,100.0,343.9007403029654
2017-09-06,4,0,4,100.0,345.4900366457131
2017-09-07,4,0,4,100.0,347.97980387828466
2017-09-08,4,0,4,100.0,347.404858518743
2017-09-11,4,0,4,100.0,346.29464911429636
2017-09-12,4,0,4,100.0,346.72078384040213
2017-09-13,4,0,4,100.0,342.71245561771167
2017-09-14,4,0,4,100.0,344.12758248785826
2017-09-15,4,0,4,100.0,343.7136939611874
2017-09-18,4,0,4,100.0,350.0906561112601
2017-09-19,4,0,4,100.0,350.5122795202347
2017-09-20,4,0,4,100.0,346.4163503720613
2017-09-21,4,0,4,100.0,343.7128552310377
2017-09-22,4,0,4,100.0,337.12736981296143
2017-09-25,3,1,4,75.0,328.2876464653202
2017-09-26,3,1,4,75.0,329.9765633152795
2017-09-27,3,1,4,75.0,323.8213332343731
2017-09-28,3,1,4,75.0,325.22008430340964
2017-09-29,4,0,4,100.0,331.85782236521146
2017-10-03,4,0,4,100.0,336.84224719617606
2017-10-04,4,0,4,100.0,337.62489841866665
2017-10-05,3,1,4,75.0,333.32074033429564
2017-10-06,3,1,4,75.0,337.0860468489989
2017-10-09,3,1,4,75.0,336.5748554699122
2017-10-10,3,1,4,75.0,336.4657347622404
2017-10-11,3,1,4,75.0,332.0835808900582
2017-10-12,3,1,4,75.0,335.77108695088634
2017-10-13,3,1,4,75.0,333.1131277867279
2017-10-16,3,1,4,75.0,332.7066669866595
2017-10-17,3,1,4,75.0,331.6562152608542
2017-10-18,3,1,4,75.0,328.35429783480356
2017-10-19,3,1,4,75.0,328.943577636887
2017-10-23,3,1,4,75.0,330.005761141339
2017-10-24,3,1,4,75.0,330.6737658072133
2017-10-25,3,1,4,75.0,331.99463683914996
2017-10-26,3,1,4,75.0,329.4381676027231
2017-10-27,3,1,4,75.0,333.0282224448208
2017-10-30,3,1,4,75.0,340.34682228010126
2017-10-31,3,1,4,75.0,342.9173574516551
2017-11-01,3,1,4,75.0,340.0393345022349
2017-11-02,3,1,4,75.0,348.65834267306354
2017-11-03,3,1,4,75.0,349.6346460522107
2017-11-06,3,1,4,75.0,366.823432979415
2017-11-07,3,1,4,75.0,364.6663873814166
2017-11-08,3,1,4,75.0,361.5410731886849
2017-11-09,3,1,4,75.0,373.2333211447523
2017-11-10,3,1,4,75.0,376.166602184369
2017-11-13,3,1,4,75.0,377.94665715707276
2017-11-14,3,1,4,75.0,378.19029008341965
2017-11-15,3,1,4,75.0,378.6034942440799
2017-11-16,3,1,4,75.0,386.7671338214219
2017-11-17,3,1,4,75.0,386.3396671293409
2017-11-20,3,1,4,75.0,388.4901299582294
2017-11-21,3,1,4,75.0,393.8679542138668
2017-11-22,3,1,4,75.0,394.4566333716676
2017-11-23,3,1,4,75.0,395.8726449869241
2017-11-24,4,0,4,100.0,405.96150575358126
2017-11-27,4,0,4,100.0,414.62345377471183
2017-11-28,4,0,4,100.0,403.691135420296
2017-11-29,4,0,4,100.0,401.9372220171241
2017-11-30,4,0,4,100.0,402.3088912810929
2017-12-01,4,0,4,100.0,399.31754726648705
2017-12-04,4,0,4,100.0,394.01725844392604
2017-12-05,3,1,4,75.0,393.40338477919914
2017-12-06,3,1,4,75.0,398.30562280183267
2017-12-07,4,0,4,100.0,404.8284450794976
2017-12-08,4,0,4,100.0,405.47986270778125
2017-12-11,4,0,4,100.0,413.5710701563453
2017-12-12,4,0,4,100.0,412.60560553056933
2017-12-13,4,0,4,100.0,410.3224141586261
2017-12-14,4,0,4,100.0,408.6173694966706
2017-12-15,4,0,4,100.0,413.60400916720357
2017-12-18,4,0,4,100.0,420.5241388293827
2017-12-19,4,0,4,100.0,428.3344582113716
2017-12-20,4,0,4,100.0,427.05307055751393
2017-12-21,4,0,4,100.0,430.7866499006907
2017-12-22,4,0,4,100.0,431.3727571017174
2017-12-26,4,0,4,100.0,428.11861460037164
2017-12-27,4,0,4,100.0,424.14734782365906
2017-12-28,4,0,4,100.0,429.69491916329713
2017-12-29,4,0,4,100.0,432.27435265140446
2018-01-01,4,0,4,100.0,428.3207485071075
2018-01-02,4,0,4,100.0,423.88434007156883
2018-01-03,4,0,4,100.0,427.12193681540793
2018-01-04,4,0,4,100.0,431.77814612805736
2018-01-05,4,0,4,100.0,437.5821568938483
2018-01-08,4,0,4,100.0,442.2408502079927
2018-01-09,4,0,4,100.0,440.95856380229856
2018-01-10,4,0,4,100.0,429.8839711904391
2018-01-11,4,0,4,100.0,429.1724418362806
2018-01-12,4,0,4,100.0,429.23361166406585
2018-01-15,4,0,4,100.0,427.47949253750875
2018-01-16,4,0,4,100.0,420.39843459020005
2018-01-17,3,1,4,75.0,419.35750555614504
2018-01-18,3,1,4,75.0,416.1407944600553
2018-01-19,3,1,4,75.0,418.6267499849946
2018-01-22,3,1,4,75.0,420.78003480144514
2018-01-23,3,1,4,75.0,425.074455457443
2018-01-24,3,1,4,75.0,424.20708042577724
2018-01-25,3,1,4,75.0,424.4425686733283
2018-01-29,3,1,4,75.0,423.5921145404622
2018-01-30,3,1,4,75.0,422.4767872589781
2018-01-31,3,1,4,75.0,422.8403539311903
2018-02-01,3,1,4,75.0,417.0055568932966
2018-02-02,3,1,4,75.0,403.11537941870074
2018-02-05,3,1,4,75.0,392.5609255985112
2018-02-06,3,1,4,75.0,391.93088775495505
2018-02-07,3,1,4,75.0,391.48935400459595
2018-02-08,3,1,4,75.0,404.7254353282632
2018-02-09,3,1,4,75.0,410.49475681741205
2018-02-12,3,1,4,75.0,421.3326139223011
2018-02-14,3,1,4,75.0,422.6910000442105
2018-02-15,3,1,4,75.0,419.6304585921802
2018-02-16,3,1,4,75.0,412.82716196181764
2018-02-19,3,1,4,75.0,410.0434173179631
2018-02-20,3,1,4,75.0,416.5088321909779
2018-02-21,3,1,4,75.0,413.9407943320672
2018-02-22,3,1,4,75.0,409.7276768531309
2018-02-23,3,1,4,75.0,415.72412955561964
2018-02-26,3,1,4,75.0,413.13097013678595
2018-02-27,3,1,4,75.0,417.31667002074363
2018-02-28,3,1,4,75.0,417.68350507098864
2018-03-01,3,1,4,75.0,418.16524853644285
2018-03-05,3,1,4,75.0,407.60550707394606
2018-03-06,3,1,4,75.0,404.1812895911395
2018-03-07,3,1,4,75.0,400.4840305652185
2018-03-08,3,1,4,75.0,404.68155092633583
2018-03-09,3,1,4,75.0,408.82234841855916
2018-03-12,3,1,4,75.0,411.57613727365117
2018-03-13,3,1,4,75.0,418.4491600209764
2018-03-14,3,1,4,75.0,420.59278222856324
2018-03-15,3,1,4,75.0,420.30568152318494
2018-03-16,3,1,4,75.0,411.1514216703198
2018-03-19,3,1,4,75.0,405.0858985195421
2018-03-20,3,1,4,75.0,405.9384871458748
2018-03-21,3,1,4,75.0,406.7739180824129
2018-03-22,3,1,4,75.0,404.44038623199754
2018-03-23,3,1,4,75.0,400.7098082484562
2018-03-26,3,1,4,75.0,415.05896655914603
2018-03-27,3,1,4,75.0,424.06413123461294
2018-03-28,3,1,4,75.0,430.5044227004643
2018-04-02,3,1,4,75.0,429.4135010515775
2018-04-03,3,1,4,75.0,430.44863891329356
2018-04-04,3,1,4,75.0,432.2775549340277
2018-04-05,3,1,4,75.0,441.1505666864457
2018-04-06,3,1,4,75.0,442.2495553374641
2018-04-09,3,1,4,75.0,450.61485630212815
2018-04-10,3,1,4,75.0,449.288210383087
2018-04-11,3,1,4,75.0,451.547338778121
2018-04-12,3,1,4,75.0,448.3152285006619
2018-04-13,3,1,4,75.0,449.68743632502515
2018-04-16,3,1,4,75.0,452.4287991067933
2018-04-17,3,1,4,75.0,451.8230372886552
2018-04-18,3,1,4,75.0,446.0354966346876
2018-04-19,3,1,4,75.0,445.75359465003964
2018-04-20,3,1,4,75.0,443.1499881746267
2018-04-23,3,1,4,75.0,448.3501827829817
2018-04-24,3,1,4,75.0,454.1531053363001
2018-04-25,3,1,4,75.0,450.49861022436966
2018-04-26,3,1,4,75.0,453.1895476223279
2018-04-27,3,1,4,75.0,452.3443671135073
