Date,Above,Below,Total,Percentage,Index_Close
2016-08-08,3,1,4,75.0,347.83276953953657
2016-08-09,3,1,4,75.0,348.6222828910819
2016-08-10,3,1,4,75.0,345.25486890041515
2016-08-11,3,1,4,75.0,343.3552371594656
2016-08-12,3,1,4,75.0,350.6212516903171
2016-08-16,3,1,4,75.0,348.38508307540053
2016-08-17,3,1,4,75.0,350.00730099520234
2016-08-18,3,1,4,75.0,349.4119932772576
2016-08-19,3,1,4,75.0,351.3326183194474
2016-08-22,3,1,4,75.0,351.5963575817757
2016-08-23,3,1,4,75.0,352.14816807820824
2016-08-24,3,1,4,75.0,351.8129602776737
2016-08-25,3,1,4,75.0,350.87080924495046
2016-08-26,3,1,4,75.0,350.2228475063452
2016-08-29,3,1,4,75.0,351.925287484754
2016-08-30,3,1,4,75.0,350.90601674906827
2016-08-31,3,1,4,75.0,346.9064168210894
2016-09-01,3,1,4,75.0,345.3261664913114
2016-09-02,3,1,4,75.0,350.1730553030302
2016-09-06,3,1,4,75.0,359.0317045174257
2016-09-07,3,1,4,75.0,354.500615862398
2016-09-08,3,1,4,75.0,351.2683616189097
2016-09-09,3,1,4,75.0,352.77820689815786
2016-09-12,3,1,4,75.0,345.6007647903581
2016-09-14,3,1,4,75.0,348.7488899811375
2016-09-15,3,1,4,75.0,349.510273498501
2016-09-16,3,1,4,75.0,349.76078503933195
2016-09-19,3,1,4,75.0,348.5277982186908
2016-09-20,3,1,4,75.0,346.29732842510634
2016-09-21,3,1,4,75.0,348.4525771515336
2016-09-22,3,1,4,75.0,350.66765904719733
2016-09-23,3,1,4,75.0,349.34168706351045
2016-09-26,3,1,4,75.0,346.5603125720914
2016-09-27,3,1,4,75.0,349.773517794928
2016-09-28,3,1,4,75.0,353.21595678939065
2016-09-29,3,1,4,75.0,336.4669051283377
2016-09-30,3,1,4,75.0,340.677606399362
2016-10-03,3,1,4,75.0,351.5612078685174
2016-10-04,3,1,4,75.0,349.3238532036734
2016-10-05,3,1,4,75.0,352.93165209379464
2016-10-06,3,1,4,75.0,349.59511065590374
2016-10-07,3,1,4,75.0,352.6302861732403
2016-10-10,3,1,4,75.0,369.9155295529141
2016-10-13,3,1,4,75.0,360.1613871847205
2016-10-14,3,1,4,75.0,355.4751274458559
2016-10-17,3,1,4,75.0,350.1446956754428
2016-10-18,3,1,4,75.0,355.5022787657879
2016-10-19,3,1,4,75.0,354.20409006384233
2016-10-20,3,1,4,75.0,356.389609594205
2016-10-21,3,1,4,75.0,354.0076246335954
2016-10-24,3,1,4,75.0,356.4846091917803
2016-10-25,2,2,4,50.0,351.97480009118476
2016-10-26,3,1,4,75.0,352.6479325271845
2016-10-27,2,2,4,50.0,347.06383460926924
2016-10-28,2,2,4,50.0,351.8929975287274
2016-10-30,3,1,4,75.0,354.4318590958896
2016-11-01,2,2,4,50.0,347.02344088549535
2016-11-02,3,1,4,75.0,339.826969158665
2016-11-03,3,1,4,75.0,340.8485359980851
2016-11-04,2,2,4,50.0,330.2157655820891
2016-11-07,2,2,4,50.0,337.1512069222005
2016-11-08,2,2,4,50.0,336.02359254195477
2016-11-09,1,3,4,25.0,319.0035669626609
2016-11-10,1,3,4,25.0,321.3113500913394
