Date,Above,Below,Total,Percentage,Index_Close
2015-10-30,2,3,5,40.0,116.03870495402646
2015-11-02,2,3,5,40.0,116.27833909245444
2015-11-03,2,3,5,40.0,116.50599973354478
2015-11-04,2,3,5,40.0,115.89373902731155
2015-11-05,2,3,5,40.0,114.22379793330657
2015-11-06,2,3,5,40.0,109.96527700117163
2015-11-09,2,3,5,40.0,110.49249526049671
2015-11-10,2,3,5,40.0,110.03397125634487
2015-11-13,2,3,5,40.0,115.23870553544337
2015-11-16,2,3,5,40.0,114.4049074465996
2015-11-17,2,3,5,40.0,114.65756115224661
2015-11-18,2,3,5,40.0,112.45663247300008
2015-11-19,2,3,5,40.0,114.57396286840272
2015-11-20,2,3,5,40.0,114.83546469540882
2015-11-23,2,3,5,40.0,115.21768560234788
2015-11-24,2,3,5,40.0,114.6419440168984
2015-11-26,2,3,5,40.0,115.77219961793233
2015-11-27,2,3,5,40.0,116.5614598560278
2015-11-30,2,3,5,40.0,116.92273258382615
2015-12-01,2,3,5,40.0,117.23034703878068
2015-12-02,2,3,5,40.0,117.16031360449193
2015-12-03,3,2,5,60.0,120.34375277591782
2015-12-04,2,3,5,40.0,117.36225619470191
2015-12-07,3,2,5,60.0,117.64868757451998
2015-12-08,2,3,5,40.0,115.41572892162635
2015-12-09,2,3,5,40.0,112.49470496976062
2015-12-10,2,3,5,40.0,114.17457555876393
2015-12-11,2,3,5,40.0,112.43966705901347
2015-12-14,2,3,5,40.0,114.56670212618403
2015-12-15,2,3,5,40.0,115.17742365351357
2015-12-16,2,3,5,40.0,115.79041736778255
2015-12-17,3,2,5,60.0,118.81973861967971
2015-12-18,3,2,5,60.0,118.24212321936862
2015-12-21,3,2,5,60.0,119.92266856700805
2015-12-22,3,2,5,60.0,120.48174973195631
2015-12-23,3,2,5,60.0,120.70244849138616
2015-12-24,3,2,5,60.0,120.80807175829243
2015-12-28,3,2,5,60.0,123.66083990659382
2015-12-29,3,2,5,60.0,123.71652713844006
2015-12-30,3,2,5,60.0,126.5803728056947
2015-12-31,3,2,5,60.0,126.91855421714433
2016-01-01,3,2,5,60.0,126.8812971706144
2016-01-04,3,2,5,60.0,124.10443463573964
2016-01-05,3,2,5,60.0,124.5158950786364
2016-01-06,3,2,5,60.0,123.8101893571756
2016-01-07,3,2,5,60.0,120.25157640603649
2016-01-08,3,2,5,60.0,121.21730060020943
2016-01-11,3,2,5,60.0,119.44970038678807
2016-01-12,3,2,5,60.0,118.38935892440918
2016-01-13,3,2,5,60.0,117.89064305523257
2016-01-14,2,3,5,40.0,115.3043899826736
2016-01-15,2,3,5,40.0,110.65766274290357
2016-01-18,2,3,5,40.0,106.53810355760544
2016-01-19,2,3,5,40.0,108.87287350157438
2016-01-20,1,4,5,20.0,103.59590721607523
2016-01-21,1,4,5,20.0,102.71150111726912
2016-01-22,1,4,5,20.0,104.38117296345297
2016-01-25,2,3,5,40.0,103.5509705865499
2016-01-27,1,4,5,20.0,104.27313746470371
2016-01-28,2,3,5,40.0,105.50442109971223
2016-01-29,2,3,5,40.0,108.34749490003783
2016-02-01,2,3,5,40.0,107.66082629737599
2016-02-02,2,3,5,40.0,104.4767288554785
2016-02-03,1,4,5,20.0,102.65121063668927
2016-02-04,1,4,5,20.0,101.13891878958448
2016-02-05,1,4,5,20.0,102.61896732507483
2016-02-08,1,4,5,20.0,102.15311624079857
2016-02-09,1,4,5,20.0,99.21379075166588
2016-02-10,0,5,5,0.0,97.96837489769639
2016-02-11,0,5,5,0.0,93.99624429872856
2016-02-12,0,5,5,0.0,94.04917066550655
