Date,Above,Below,Total,Percentage,Index_Close
2015-10-29,1,2,3,33.33333333333333,114.49752706581293
2015-10-30,1,2,3,33.33333333333333,113.11532355733118
2015-11-02,1,2,3,33.33333333333333,113.72971277841697
2015-11-03,1,2,3,33.33333333333333,113.19173501747584
2015-11-04,1,2,3,33.33333333333333,113.6958544802807
2015-11-05,1,2,3,33.33333333333333,111.88954715884381
2015-11-06,1,2,3,33.33333333333333,112.21532449594164
2015-11-09,1,2,3,33.33333333333333,110.25566216890037
2015-11-10,1,2,3,33.33333333333333,107.88181368124532
2015-11-13,1,2,3,33.33333333333333,107.74604017706038
2015-11-16,1,2,3,33.33333333333333,108.39054508647581
2015-11-17,0,3,3,0.0,107.94928432807475
2015-11-18,0,3,3,0.0,108.81179515493604
2015-11-19,1,2,3,33.33333333333333,109.74005646065739
2015-11-20,1,2,3,33.33333333333333,111.8972813083742
2015-11-23,1,2,3,33.33333333333333,112.39650950338671
2015-11-24,1,2,3,33.33333333333333,112.6882050064476
2015-11-26,1,2,3,33.33333333333333,115.48297593043895
2015-11-27,1,2,3,33.33333333333333,113.68551940191223
2015-11-30,1,2,3,33.33333333333333,112.20676032178463
2015-12-01,1,2,3,33.33333333333333,110.55655271006411
2015-12-02,1,2,3,33.33333333333333,109.85549938448736
2015-12-03,1,2,3,33.33333333333333,109.23776555993057
2015-12-04,0,3,3,0.0,108.49713902104203
2015-12-07,0,3,3,0.0,107.76122632858849
2015-12-08,0,3,3,0.0,107.3254071275258
2015-12-09,0,3,3,0.0,105.39426319053773
2015-12-10,0,3,3,0.0,105.67787350345372
2015-12-11,0,3,3,0.0,104.22584023995698
2015-12-14,0,3,3,0.0,104.93030629068292
2015-12-15,0,3,3,0.0,104.75658144955385
2015-12-16,0,3,3,0.0,107.05084362442834
2015-12-17,0,3,3,0.0,107.80338430006253
2015-12-18,0,3,3,0.0,107.65001511761119
2015-12-21,1,2,3,33.33333333333333,109.04384155613549
2015-12-22,1,2,3,33.33333333333333,109.57664720927771
2015-12-23,1,2,3,33.33333333333333,111.24461809364105
2015-12-24,1,2,3,33.33333333333333,113.04365585168921
2015-12-28,1,2,3,33.33333333333333,111.84192994290937
2015-12-29,1,2,3,33.33333333333333,112.41474647905238
2015-12-30,1,2,3,33.33333333333333,112.41048188642284
2015-12-31,1,2,3,33.33333333333333,113.94384697308884
2016-01-01,1,2,3,33.33333333333333,113.70095849595513
2016-01-04,1,2,3,33.33333333333333,109.71950558941172
2016-01-05,1,2,3,33.33333333333333,109.94182073824817
2016-01-06,1,2,3,33.33333333333333,109.88872860658235
2016-01-07,1,2,3,33.33333333333333,108.43868251133158
2016-01-08,1,2,3,33.33333333333333,109.31754543864496
2016-01-11,1,2,3,33.33333333333333,107.85544316338841
2016-01-12,1,2,3,33.33333333333333,106.08862982600829
2016-01-13,1,2,3,33.33333333333333,104.17537838959798
2016-01-14,1,2,3,33.33333333333333,103.48849615718876
2016-01-15,0,3,3,0.0,99.83918686950528
2016-01-18,0,3,3,0.0,97.6948656882838
2016-01-19,0,3,3,0.0,100.72157575707399
2016-01-20,0,3,3,0.0,99.73465517685433
2016-01-21,0,3,3,0.0,99.17283645356999
2016-01-22,0,3,3,0.0,96.47138424701419
2016-01-25,0,3,3,0.0,96.51992307717265
2016-01-27,0,3,3,0.0,96.84657377502288
2016-01-28,0,3,3,0.0,94.88223227310527
2016-01-29,0,3,3,0.0,94.20212095491269
2016-02-01,0,3,3,0.0,96.34180631621864
2016-02-02,0,3,3,0.0,96.24391531627265
2016-02-03,0,3,3,0.0,93.83005012053994
2016-02-04,0,3,3,0.0,92.20065251685445
2016-02-05,0,3,3,0.0,93.72273760280932
2016-02-08,0,3,3,0.0,94.79382960575494
2016-02-09,0,3,3,0.0,94.8765499640729
2016-02-10,0,3,3,0.0,93.2748248931754
2016-02-11,0,3,3,0.0,92.37883323853674
2016-02-12,0,3,3,0.0,96.36372868836696
2016-02-15,0,3,3,0.0,95.93287533197855
2016-02-16,0,3,3,0.0,93.65943508451893
2016-02-17,0,3,3,0.0,94.57685174027773
2016-02-18,0,3,3,0.0,93.9922706137773
2016-02-19,0,3,3,0.0,95.01302380200725
2016-02-22,0,3,3,0.0,96.061829901994
2016-02-23,0,3,3,0.0,94.10070707674768
2016-02-24,0,3,3,0.0,93.3758538152484
2016-02-25,0,3,3,0.0,92.72661572700409
2016-02-26,0,3,3,0.0,92.37296592750384
2016-02-29,0,3,3,0.0,91.5022156332737
2016-03-01,0,3,3,0.0,92.50252336276533
2016-03-02,0,3,3,0.0,94.17205254857902
2016-03-03,0,3,3,0.0,96.79483290026893
2016-03-04,0,3,3,0.0,95.32235505886621
2016-03-08,0,3,3,0.0,94.68054919402881
2016-03-09,0,3,3,0.0,95.94986574972147
