Date,Above,Below,Total,Percentage,Index_Close
2016-04-04,2,6,8,25.0,125.10897849348859
2016-04-05,2,6,8,25.0,122.5049639116531
2016-04-06,2,6,8,25.0,123.47586112010835
2016-04-07,2,6,8,25.0,123.15282404680359
2016-04-08,2,6,8,25.0,123.57277076398383
2016-04-11,2,6,8,25.0,125.18177968773698
2016-04-12,2,6,8,25.0,125.9807237820223
2016-04-13,2,6,8,25.0,127.94449141006218
2016-04-18,5,3,8,62.5,135.48006592678328
2016-04-20,5,3,8,62.5,134.2953353405573
2016-04-21,5,3,8,62.5,131.66241980892673
2016-04-22,4,4,8,50.0,130.9307433711206
2016-04-25,4,4,8,50.0,131.0468746781022
2016-04-26,4,4,8,50.0,132.6525494280842
2016-04-27,4,4,8,50.0,133.6221122018918
2016-04-28,5,3,8,62.5,134.2026387192574
2016-04-29,5,3,8,62.5,134.9522192918929
2016-05-02,5,3,8,62.5,134.6892758552012
2016-05-03,5,3,8,62.5,137.1442169689353
2016-05-04,5,3,8,62.5,136.6202389967377
2016-05-05,6,2,8,75.0,136.28677818986816
2016-05-06,5,3,8,62.5,134.39265635830793
2016-05-09,6,2,8,75.0,135.7120646404398
2016-05-10,7,1,8,87.5,136.74396109044008
2016-05-11,6,2,8,75.0,135.06056248740848
2016-05-12,7,1,8,87.5,136.11250164073633
2016-05-13,7,1,8,87.5,134.57399832643455
2016-05-16,6,2,8,75.0,135.2855530923981
2016-05-17,6,2,8,75.0,135.4688016110837
2016-05-18,6,2,8,75.0,137.08566561325532
2016-05-19,6,2,8,75.0,136.64978355199753
2016-05-20,6,2,8,75.0,134.15458871084815
2016-05-23,6,2,8,75.0,132.46189452295013
2016-05-24,6,2,8,75.0,132.08688306934607
2016-05-25,6,2,8,75.0,132.77256916705224
2016-05-26,6,2,8,75.0,133.80049972611573
2016-05-27,6,2,8,75.0,136.2898947682165
2016-05-30,6,2,8,75.0,135.62931762988742
2016-05-31,6,2,8,75.0,136.61749354922088
2016-06-01,6,2,8,75.0,137.32070198942517
2016-06-02,6,2,8,75.0,139.8893625966745
2016-06-03,6,2,8,75.0,141.60565726838743
2016-06-06,7,1,8,87.5,141.7983271355212
2016-06-07,7,1,8,87.5,143.97005717243542
2016-06-08,7,1,8,87.5,143.78736398134646
2016-06-09,7,1,8,87.5,144.69073537005815
2016-06-10,7,1,8,87.5,143.5394923876303
2016-06-13,6,2,8,75.0,141.79980410481275
2016-06-14,6,2,8,75.0,142.58339883652624
2016-06-15,7,1,8,87.5,144.02347471324836
2016-06-16,8,0,8,100.0,142.79849599937637
2016-06-17,8,0,8,100.0,148.92978577176143
2016-06-20,8,0,8,100.0,148.35326738456789
2016-06-21,7,1,8,87.5,148.21735577646456
2016-06-22,7,1,8,87.5,147.98399201621757
2016-06-23,8,0,8,100.0,147.2256246922748
2016-06-24,7,1,8,87.5,142.21916115824644
2016-06-27,7,1,8,87.5,143.8086874651886
2016-06-28,8,0,8,100.0,145.96245798371933
