Date,Above,Below,Total,Percentage,Index_Close
2015-02-16,4,1,5,80.0,245.1117355496376
2015-02-18,3,2,5,60.0,246.03842556295962
2015-02-19,3,2,5,60.0,243.83398152604144
2015-02-20,3,2,5,60.0,245.91789520899562
2015-02-23,3,2,5,60.0,246.11627606273956
2015-02-24,3,2,5,60.0,244.711347010363
2015-02-25,4,1,5,80.0,248.1457371254474
2015-02-26,3,2,5,60.0,246.30219331876387
2015-02-27,3,2,5,60.0,249.731148606473
2015-02-28,0,0,0,0.0,249.731148606473
2015-03-02,3,2,5,60.0,248.75267310511
2015-03-03,3,2,5,60.0,249.85862188596394
2015-03-04,3,2,5,60.0,248.78787192687219
2015-03-05,3,2,5,60.0,251.1934071071754
2015-03-09,3,2,5,60.0,250.38935744707658
2015-03-10,3,2,5,60.0,248.76730381366926
2015-03-11,3,2,5,60.0,247.57165372210784
2015-03-12,3,2,5,60.0,252.64378408891594
2015-03-13,3,2,5,60.0,250.54020960011013
2015-03-16,4,1,5,80.0,249.909442455779
2015-03-17,3,2,5,60.0,247.46352290966996
2015-03-18,3,2,5,60.0,251.82067962053029
2015-03-19,3,2,5,60.0,251.04935640318016
2015-03-20,3,2,5,60.0,247.52174427687436
2015-03-23,3,2,5,60.0,242.1645757931224
2015-03-24,3,2,5,60.0,239.8737813007508
2015-03-25,3,2,5,60.0,241.16013576266897
2015-03-26,3,2,5,60.0,240.67547225306248
2015-03-27,3,2,5,60.0,242.27494400479745
2015-03-30,3,2,5,60.0,249.8669987659778
2015-03-31,3,2,5,60.0,252.0824873415866
2015-04-01,3,2,5,60.0,259.42483120997264
2015-04-06,3,2,5,60.0,264.0251850624743
2015-04-07,3,2,5,60.0,262.4792137466675
2015-04-08,3,2,5,60.0,268.9729114120844
2015-04-09,4,1,5,80.0,268.37140457883027
2015-04-10,5,0,5,100.0,274.34010980865406
2015-04-13,5,0,5,100.0,281.11064539965605
2015-04-15,4,1,5,80.0,280.80060937905233
2015-04-16,3,2,5,60.0,275.5718880946441
2015-04-17,3,2,5,60.0,268.98806553760505
2015-04-20,3,2,5,60.0,268.2553638685289
2015-04-21,3,2,5,60.0,272.51666010313625
2015-04-22,3,2,5,60.0,272.82283024756146
2015-04-23,3,2,5,60.0,273.5718317143672
2015-04-24,3,2,5,60.0,266.105208389609
2015-04-27,3,2,5,60.0,260.6250888870259
2015-04-28,3,2,5,60.0,269.6172810596542
2015-04-29,3,2,5,60.0,280.6159197459054
2015-04-30,3,2,5,60.0,285.26557126910444
2015-05-04,4,1,5,80.0,304.2612012402327
2015-05-05,4,1,5,80.0,314.38062962598445
2015-05-06,4,1,5,80.0,300.77272659446686
2015-05-07,4,1,5,80.0,307.9983451942469
2015-05-08,4,1,5,80.0,315.20126834657714
2015-05-11,4,1,5,80.0,315.9512516024344
2015-05-12,4,1,5,80.0,309.1173599551879
2015-05-13,4,1,5,80.0,312.3017314215658
2015-05-14,4,1,5,80.0,315.2467859325383
2015-05-15,5,0,5,100.0,322.6362639006214
2015-05-18,5,0,5,100.0,335.1945363606647
2015-05-19,5,0,5,100.0,342.70800055082356
2015-05-20,5,0,5,100.0,342.49705734532904
2015-05-21,5,0,5,100.0,343.79907781969655
2015-05-22,5,0,5,100.0,341.06564489651186
2015-05-25,5,0,5,100.0,340.58651125755534
