Date,Above,Below,Total,Percentage,Index_Close
2015-10-06,0,2,2,0.0,122.41873042608383
2015-10-07,2,0,2,100.0,124.62572782779753
2015-10-08,1,1,2,50.0,123.56752443559822
2015-10-09,1,1,2,50.0,123.78980589351181
2015-10-12,0,2,2,0.0,122.71901172277579
2015-10-13,1,1,2,50.0,123.86625388319352
2015-10-14,1,1,2,50.0,123.6116902537895
2015-10-15,2,0,2,100.0,124.61423743750674
2015-10-16,2,0,2,100.0,125.209846019341
2015-10-19,2,0,2,100.0,129.70229564409607
2015-10-20,2,0,2,100.0,129.4865255704786
2015-10-21,2,0,2,100.0,129.16093183149957
2015-10-23,2,0,2,100.0,127.7525382533098
2015-10-26,2,0,2,100.0,128.06957403836446
2015-10-27,2,0,2,100.0,127.88293611265654
2015-10-28,2,0,2,100.0,127.48157754310942
2015-10-29,2,0,2,100.0,128.72241407635298
2015-10-30,2,0,2,100.0,128.6819967940004
2015-11-02,2,0,2,100.0,130.07339918718824
2015-11-03,2,0,2,100.0,130.71757647769303
2015-11-04,2,0,2,100.0,129.90682717790875
2015-11-05,2,0,2,100.0,128.57500887241176
2015-11-06,2,0,2,100.0,129.62242517802153
2015-11-09,2,0,2,100.0,129.7008482963683
2015-11-10,2,0,2,100.0,125.87303227243454
2015-11-13,2,0,2,100.0,125.91094225356483
2015-11-16,2,0,2,100.0,126.60677460497578
2015-11-17,1,1,2,50.0,125.35853781599788
2015-11-18,1,1,2,50.0,123.98531840227973
2015-11-19,2,0,2,100.0,126.79078568427624
2015-11-20,2,0,2,100.0,129.7070663275784
2015-11-23,2,0,2,100.0,129.99371873780683
2015-11-24,2,0,2,100.0,130.51825264520394
2015-11-26,2,0,2,100.0,133.60089537280237
2015-11-27,2,0,2,100.0,131.11971445104484
2015-11-30,2,0,2,100.0,130.44888018422813
2015-12-01,2,0,2,100.0,129.47633899763667
2015-12-02,2,0,2,100.0,129.88857572245706
2015-12-03,2,0,2,100.0,129.37060344976527
2015-12-04,1,1,2,50.0,127.61495100809795
2015-12-07,1,1,2,50.0,126.38231257107364
2015-12-08,1,1,2,50.0,126.12602299865834
2015-12-09,1,1,2,50.0,123.18033077769437
2015-12-10,1,1,2,50.0,125.29228662691322
2015-12-11,1,1,2,50.0,124.78289735703008
2015-12-14,1,1,2,50.0,125.40658475220907
2015-12-15,1,1,2,50.0,127.23043821963446
2015-12-16,1,1,2,50.0,127.82436592355084
2015-12-17,1,1,2,50.0,131.3593465790419
2015-12-18,1,1,2,50.0,129.98979508538775
2015-12-21,2,0,2,100.0,130.61002836715986
2015-12-22,2,0,2,100.0,130.23983023241672
2015-12-23,2,0,2,100.0,132.29475696769987
2015-12-24,2,0,2,100.0,133.36545116541595
2015-12-28,2,0,2,100.0,133.8764978555818
2015-12-29,2,0,2,100.0,134.12303986487606
2015-12-30,2,0,2,100.0,133.63487498426434
2015-12-31,2,0,2,100.0,134.345058869527
2016-01-01,2,0,2,100.0,134.15584633797698
2016-01-04,2,0,2,100.0,132.04355762049974
2016-01-05,2,0,2,100.0,133.89678402095214
2016-01-06,2,0,2,100.0,136.28061084786899
2016-01-07,2,0,2,100.0,132.8577449602508
2016-01-08,2,0,2,100.0,135.13269049870254
2016-01-11,2,0,2,100.0,136.36288334010618
2016-01-12,2,0,2,100.0,135.90903367659567
2016-01-13,2,0,2,100.0,138.303393674133
2016-01-14,2,0,2,100.0,136.95368387503194
2016-01-15,1,1,2,50.0,134.80838891684039
2016-01-18,1,1,2,50.0,128.98556722149272
2016-01-19,1,1,2,50.0,131.47963941164292
2016-01-20,1,1,2,50.0,126.75679315304613
2016-01-21,1,1,2,50.0,126.40419873408175
2016-01-22,1,1,2,50.0,128.6244741380874
2016-01-25,1,1,2,50.0,128.90693834056975
2016-01-27,1,1,2,50.0,127.66423890003453
2016-01-28,1,1,2,50.0,129.12930616927534
2016-01-29,1,1,2,50.0,130.1428950825813
2016-02-01,1,1,2,50.0,131.5223720117374
2016-02-02,1,1,2,50.0,128.8767396737147
2016-02-03,1,1,2,50.0,123.60941923896331
2016-02-04,1,1,2,50.0,121.03642473414489
2016-02-05,1,1,2,50.0,122.46585716459175
2016-02-08,1,1,2,50.0,122.79403157648896
2016-02-09,1,1,2,50.0,122.39097251026072
2016-02-10,1,1,2,50.0,121.09432451026345
2016-02-11,0,2,2,0.0,116.79315126812075
2016-02-12,0,2,2,0.0,115.30767627287769
2016-02-15,1,1,2,50.0,118.33124031965015
2016-02-16,0,2,2,0.0,115.97474031013553
2016-02-17,1,1,2,50.0,116.69944951707281
2016-02-18,0,2,2,0.0,114.7125957422391
2016-02-19,0,2,2,0.0,115.60170634749637
2016-02-22,1,1,2,50.0,117.48723228254963
2016-02-23,1,1,2,50.0,115.98481615211097
2016-02-24,1,1,2,50.0,115.463256734637
2016-02-25,0,2,2,0.0,113.13571851850588
2016-02-26,1,1,2,50.0,113.98915929934307
2016-02-29,1,1,2,50.0,114.52235904785057
2016-03-01,1,1,2,50.0,115.69301434023356
2016-03-02,1,1,2,50.0,118.2836367205212
2016-03-03,1,1,2,50.0,121.73131866364533
2016-03-04,1,1,2,50.0,120.8403390507133
2016-03-08,1,1,2,50.0,120.3007822450409
2016-03-09,1,1,2,50.0,122.90483799533129
2016-03-10,1,1,2,50.0,122.21643668258318
2016-03-11,1,1,2,50.0,122.32304371729231
2016-03-14,1,1,2,50.0,122.8183628917328
2016-03-15,1,1,2,50.0,122.84647838018297
2016-03-16,1,1,2,50.0,122.8705424786656
2016-03-17,1,1,2,50.0,123.50289625202655
2016-03-18,1,1,2,50.0,124.79003244116196
2016-03-21,1,1,2,50.0,125.66846808901361
2016-03-22,1,1,2,50.0,126.25611015045193
2016-03-23,1,1,2,50.0,126.50263230189753
2016-03-28,1,1,2,50.0,125.75900272095188
2016-03-29,1,1,2,50.0,125.96036666394532
2016-03-30,1,1,2,50.0,128.91581111212534
2016-03-31,1,1,2,50.0,128.07614504062934
2016-04-01,1,1,2,50.0,128.51986968551498
2016-04-04,1,1,2,50.0,128.9502920031844
2016-04-05,1,1,2,50.0,128.25385926670575
2016-04-06,1,1,2,50.0,129.18610410292007
