Date,Above,Below,Total,Percentage,Index_Close
2015-08-04,2,3,5,40.0,171.44078170498295
2015-08-05,4,1,5,80.0,173.81294209222608
2015-08-06,4,1,5,80.0,174.84131015074942
2015-08-07,4,1,5,80.0,179.46550104043638
2015-08-10,4,1,5,80.0,180.46176485095336
2015-08-11,3,2,5,60.0,176.44853280226468
2015-08-12,2,3,5,40.0,172.04954027322376
2015-08-13,2,3,5,40.0,171.89432411903366
2015-08-14,2,3,5,40.0,175.38512943827044
2015-08-17,3,2,5,60.0,174.81004869364173
2015-08-18,3,2,5,60.0,177.7986336035193
2015-08-19,3,2,5,60.0,183.8934097719011
2015-08-20,2,3,5,40.0,181.73125244938427
2015-08-21,2,3,5,40.0,180.57184995273028
2015-08-24,2,3,5,40.0,165.24321132278658
2015-08-25,2,3,5,40.0,167.8827256691302
2015-08-26,2,3,5,40.0,164.09126339398918
2015-08-27,2,3,5,40.0,170.7099088795702
2015-08-28,2,3,5,40.0,170.36923464897518
2015-08-31,2,3,5,40.0,171.03928640157957
2015-09-01,2,3,5,40.0,167.94592898445035
2015-09-02,2,3,5,40.0,169.8616295244425
2015-09-03,2,3,5,40.0,173.779974637861
2015-09-04,2,3,5,40.0,167.96197248286603
2015-09-07,2,3,5,40.0,166.063744288927
2015-09-08,2,3,5,40.0,166.82486377624622
2015-09-09,2,3,5,40.0,170.13709474550978
2015-09-10,2,3,5,40.0,171.80651142124844
2015-09-11,2,3,5,40.0,174.50034060864888
2015-09-14,2,3,5,40.0,174.52522574272308
2015-09-15,2,3,5,40.0,173.38865639187705
2015-09-16,2,3,5,40.0,173.07381479861695
2015-09-18,2,3,5,40.0,176.25004856028056
2015-09-21,2,3,5,40.0,181.82373402711644
2015-09-22,2,3,5,40.0,178.7266961218257
2015-09-23,2,3,5,40.0,178.8278334089496
2015-09-24,2,3,5,40.0,178.94492290580405
2015-09-28,2,3,5,40.0,179.05391327087946
2015-09-29,2,3,5,40.0,179.80103999081376
2015-09-30,2,3,5,40.0,180.6562633781889
2015-10-01,2,3,5,40.0,181.52909145830165
2015-10-05,3,2,5,60.0,183.00584475904657
2015-10-06,2,3,5,40.0,184.0248886611169
2015-10-07,2,3,5,40.0,187.07625536294142
2015-10-08,2,3,5,40.0,188.67912390574634
2015-10-09,2,3,5,40.0,187.6241205289431
2015-10-12,2,3,5,40.0,187.81776325195167
2015-10-13,3,2,5,60.0,189.23733547794106
2015-10-14,3,2,5,60.0,193.74387222350666
2015-10-15,3,2,5,60.0,193.1360092428579
2015-10-16,3,2,5,60.0,193.64205635154295
2015-10-19,3,2,5,60.0,198.38499342379473
2015-10-20,3,2,5,60.0,205.5409254782961
2015-10-21,3,2,5,60.0,202.35415410167877
2015-10-23,3,2,5,60.0,200.48667815553256
2015-10-26,3,2,5,60.0,199.50990509226008
2015-10-27,3,2,5,60.0,201.90784902780007
2015-10-28,3,2,5,60.0,200.7735803501401
2015-10-29,3,2,5,60.0,200.86693152958458
2015-10-30,2,3,5,40.0,199.8793762298687
2015-11-02,2,3,5,40.0,200.4922656809439
2015-11-03,3,2,5,60.0,204.53975991923036
2015-11-04,3,2,5,60.0,203.5957961432331
2015-11-05,3,2,5,60.0,200.21377615731194
2015-11-06,3,2,5,60.0,196.7816551293806
2015-11-09,3,2,5,60.0,196.41540576994916
2015-11-10,3,2,5,60.0,194.98791704419332
2015-11-11,3,2,5,60.0,197.25558334560048
2015-11-13,2,3,5,40.0,193.75892292895315
