Date,Above,Below,Total,Percentage,Index_Close
2016-08-04,0,2,3,0.0,462.0114281146875
2016-08-05,0,2,3,0.0,463.35459334314
2016-08-08,0,2,3,0.0,454.0502629708393
2016-08-09,0,2,3,0.0,453.46898662717166
2016-08-10,0,2,3,0.0,449.37114898503773
2016-08-11,0,2,3,0.0,437.63516472277945
2016-08-12,0,2,3,0.0,429.58984922177376
2016-08-16,0,2,3,0.0,426.46809107387264
2016-08-17,0,2,3,0.0,427.83487292267966
2016-08-18,0,2,3,0.0,431.8156161301879
2016-08-19,0,2,3,0.0,434.08376198419205
2016-08-22,0,2,3,0.0,430.6323927576373
2016-08-23,0,2,3,0.0,425.590775338001
2016-08-24,0,2,3,0.0,429.26974444601996
2016-08-25,0,2,3,0.0,425.9719506191784
2016-08-26,0,2,3,0.0,422.2328612305791
2016-08-29,0,2,3,0.0,423.11492493199927
2016-08-30,0,2,3,0.0,441.9352219024848
2016-08-31,0,2,3,0.0,438.4426336008077
2016-09-01,0,2,3,0.0,436.2787883432336
2016-09-02,0,2,3,0.0,436.62506636225567
2016-09-06,0,2,3,0.0,440.4364729039546
2016-09-07,0,2,3,0.0,441.2916017203383
2016-09-08,0,2,3,0.0,441.57105222541554
2016-09-09,0,2,3,0.0,438.51700145861435
2016-09-12,0,2,3,0.0,434.24483808595494
2016-09-14,0,2,3,0.0,441.05434527027006
2016-09-15,0,2,3,0.0,439.68846673685346
2016-09-16,0,2,3,0.0,439.67245701917295
2016-09-19,0,2,3,0.0,436.1192406384513
2016-09-20,0,2,3,0.0,442.4344438458169
2016-09-21,0,2,3,0.0,437.58560355818634
2016-09-22,0,2,3,0.0,444.3721640285037
2016-09-23,0,2,3,0.0,441.631076657748
2016-09-26,0,2,3,0.0,440.086315937933
2016-09-27,0,2,3,0.0,439.3155757743566
2016-09-28,0,2,3,0.0,448.83359947100575
2016-09-29,0,2,3,0.0,420.4725545618043
2016-09-30,0,2,3,0.0,427.8717788249987
2016-10-03,0,2,3,0.0,432.53663613416177
2016-10-04,0,2,3,0.0,442.7392899388298
2016-10-05,0,2,3,0.0,446.98089115952564
2016-10-06,0,2,3,0.0,445.94954369384953
