Date,Above,Below,Total,Percentage,Index_Close
2015-12-29,4,5,9,44.44444444444444,137.3926324790849
2015-12-30,4,5,9,44.44444444444444,136.90842877013736
2015-12-31,4,5,9,44.44444444444444,137.35922113917843
2016-01-01,4,5,9,44.44444444444444,137.2961047154847
2016-01-04,4,5,9,44.44444444444444,136.4050105273433
2016-01-05,4,5,9,44.44444444444444,135.7633799727856
2016-01-06,4,5,9,44.44444444444444,135.41051951336428
2016-01-07,3,6,9,33.33333333333333,132.2304538567957
2016-01-08,4,5,9,44.44444444444444,133.5505291820737
2016-01-11,4,5,9,44.44444444444444,131.8481740875653
2016-01-12,3,6,9,33.33333333333333,132.72535108721672
2016-01-13,4,5,9,44.44444444444444,131.7768824276807
2016-01-14,4,5,9,44.44444444444444,133.87771799802553
