Date,Above,Below,Total,Percentage,Index_Close
2018-04-05,3,0,3,100.0,238.0048688147924
2018-04-06,3,0,3,100.0,237.2033719813697
2018-04-09,3,0,3,100.0,233.96297397859516
2018-04-10,3,0,3,100.0,232.13063737378798
2018-04-11,3,0,3,100.0,232.65740438944943
2018-04-12,3,0,3,100.0,231.3526241262701
2018-04-13,3,0,3,100.0,230.98352118058233
2018-04-16,3,0,3,100.0,229.1774804719247
2018-04-17,3,0,3,100.0,230.71499423060447
2018-04-18,3,0,3,100.0,232.75993480667805
2018-04-19,3,0,3,100.0,231.77740300173406
2018-04-20,3,0,3,100.0,229.87293986253908
2018-04-23,3,0,3,100.0,232.14379401465135
2018-04-24,3,0,3,100.0,239.86461831624345
2018-04-25,3,0,3,100.0,252.31054934994472
2018-04-26,3,0,3,100.0,259.11005515956214
2018-04-27,3,0,3,100.0,260.800133535337
2018-04-30,3,0,3,100.0,270.5907553887582
2018-05-02,3,0,3,100.0,265.0873191256549
2018-05-03,3,0,3,100.0,281.02728431842627
2018-05-04,3,0,3,100.0,284.82149869377406
2018-05-07,3,0,3,100.0,282.65445860626966
2018-05-08,3,0,3,100.0,287.3909710865538
2018-05-09,3,0,3,100.0,290.1265445769596
2018-05-10,3,0,3,100.0,281.538758547056
2018-05-11,3,0,3,100.0,277.0399354639219
2018-05-14,3,0,3,100.0,274.78575185635486
2018-05-15,3,0,3,100.0,276.0345681937218
2018-05-16,3,0,3,100.0,279.98121015346686
2018-05-17,3,0,3,100.0,284.79696992903484
2018-05-18,3,0,3,100.0,276.83121487992196
2018-05-21,3,0,3,100.0,267.7625551749407
2018-05-22,3,0,3,100.0,271.3477809219623
2018-05-23,3,0,3,100.0,272.11785439785666
2018-05-24,3,0,3,100.0,266.504800616919
2018-05-25,3,0,3,100.0,273.83774941587376
2018-05-28,3,0,3,100.0,275.27529165637566
2018-05-29,3,0,3,100.0,272.4253626655378
2018-05-30,3,0,3,100.0,272.440390647147
2018-05-31,3,0,3,100.0,275.0325525320427
2018-06-01,3,0,3,100.0,275.3349748463451
2018-06-04,3,0,3,100.0,270.8256936596538
2018-06-05,3,0,3,100.0,262.1188886359112
2018-06-06,3,0,3,100.0,257.7960922024812
2018-06-07,3,0,3,100.0,266.73107235468046
2018-06-08,3,0,3,100.0,269.39220639700545
2018-06-11,3,0,3,100.0,271.7724404835177
2018-06-12,3,0,3,100.0,280.64035814066057
2018-06-13,3,0,3,100.0,279.2805076007911
2018-06-14,3,0,3,100.0,277.8077082952254
2018-06-15,3,0,3,100.0,277.08680450128054
2018-06-18,3,0,3,100.0,281.4661995386644
2018-06-19,3,0,3,100.0,272.279580220011
2018-06-20,3,0,3,100.0,272.17152814680946
2018-06-21,3,0,3,100.0,269.8429970138255
2018-06-22,3,0,3,100.0,268.0764080103581
2018-06-25,3,0,3,100.0,260.71067937203867
2018-06-26,3,0,3,100.0,260.0670441000242
2018-06-27,3,0,3,100.0,262.14760211500726
2018-06-28,3,0,3,100.0,260.8999581887035
2018-06-29,3,0,3,100.0,269.2218948640496
2018-07-02,3,0,3,100.0,262.3089846488017
2018-07-03,3,0,3,100.0,262.1888030222328
2018-07-04,3,0,3,100.0,264.0309008629909
2018-07-05,3,0,3,100.0,265.34872617335327
2018-07-06,3,0,3,100.0,266.0763090879716
2018-07-09,3,0,3,100.0,265.1842463281077
2018-07-10,3,0,3,100.0,265.34812519573035
2018-07-11,3,0,3,100.0,265.8575629169503
2018-07-12,3,0,3,100.0,261.68729210395895
2018-07-13,3,0,3,100.0,261.85874735905037
2018-07-16,3,0,3,100.0,258.17216293887617
2018-07-17,2,1,3,66.66666666666666,252.34221523225017
2018-07-18,3,0,3,100.0,256.9579984535456
2018-07-19,3,0,3,100.0,256.1519062371823
2018-07-20,2,1,3,66.66666666666666,254.53611661392603
2018-07-23,3,0,3,100.0,258.4403939916949
2018-07-24,3,0,3,100.0,259.2330552629724
2018-07-25,3,0,3,100.0,257.3997896092153
2018-07-26,2,1,3,66.66666666666666,255.10358299769558
2018-07-27,2,1,3,66.66666666666666,250.38323336194503
2018-07-30,1,2,3,33.33333333333333,247.320462204699
2018-07-31,1,2,3,33.33333333333333,242.5428457456539
2018-08-01,1,2,3,33.33333333333333,245.4660868362598
2018-08-02,1,2,3,33.33333333333333,243.7140626714898
2018-08-03,1,2,3,33.33333333333333,241.17762480906242
2018-08-06,1,2,3,33.33333333333333,239.63266850905072
2018-08-07,1,2,3,33.33333333333333,235.06308855258072
2018-08-08,1,2,3,33.33333333333333,241.13399163363022
2018-08-09,1,2,3,33.33333333333333,243.34649369957782
2018-08-10,1,2,3,33.33333333333333,243.64499944434067
