Date,Above,Below,Total,Percentage,Index_Close
2015-12-08,3,1,5,75.0,167.46035487397987
2015-12-09,3,1,5,75.0,166.3461865978635
2015-12-10,3,1,5,75.0,167.91850200178223
2015-12-11,3,1,5,75.0,168.51225224533928
2015-12-14,3,1,5,75.0,167.87169513948484
2015-12-15,3,1,5,75.0,167.9534047215369
2015-12-16,3,1,5,75.0,172.62923678437946
2015-12-17,3,1,5,75.0,173.44996774544725
2015-12-18,3,1,5,75.0,171.74020898017395
2015-12-21,3,1,5,75.0,172.46331803196
2015-12-22,3,1,5,75.0,175.17545337467024
2015-12-23,4,0,5,100.0,177.73675683259444
2015-12-24,4,0,5,100.0,177.4978047899794
2015-12-28,4,0,5,100.0,179.47503287078086
2015-12-29,4,0,5,100.0,181.99435071099182
2015-12-30,4,0,5,100.0,181.90506086764276
2015-12-31,4,0,5,100.0,184.13162573371466
2016-01-01,4,0,5,100.0,185.56697966188818
2016-01-04,4,0,5,100.0,181.30986024591652
2016-01-05,4,0,5,100.0,191.43020842235353
2016-01-06,4,0,5,100.0,191.2881922276346
2016-01-07,4,0,5,100.0,188.26632303681058
2016-01-08,4,0,5,100.0,191.4413763945038
2016-01-11,4,0,5,100.0,192.73053277603898
2016-01-12,4,0,5,100.0,189.05982899420138
2016-01-13,4,0,5,100.0,187.33121051186586
2016-01-14,4,0,5,100.0,184.74844219956995
2016-01-15,3,1,5,75.0,179.22797540986204
2016-01-18,3,1,5,75.0,176.3001282204375
2016-01-19,3,1,5,75.0,177.1856663959036
2016-01-20,3,1,5,75.0,174.38428546791974
2016-01-21,3,1,5,75.0,174.2289780249541
2016-01-22,4,0,5,100.0,181.37236077978298
2016-01-25,4,0,5,100.0,182.30746317449496
2016-01-27,4,0,5,100.0,182.2996639515548
2016-01-28,4,0,5,100.0,180.43810318521545
2016-01-29,4,0,5,100.0,181.86947687761173
2016-02-01,4,0,5,100.0,181.4771323841303
2016-02-02,4,0,5,100.0,179.51367802819308
2016-02-03,4,0,5,100.0,177.1470583091759
2016-02-04,4,0,5,100.0,178.02181785958723
2016-02-05,3,1,5,75.0,178.51161100366016
2016-02-08,3,1,5,75.0,178.05750797467783
2016-02-09,4,0,5,100.0,176.33038813676376
2016-02-10,4,0,5,100.0,175.30552108829966
2016-02-11,3,1,5,75.0,169.58331782714617
2016-02-12,3,1,5,75.0,168.52551286907564
2016-02-15,3,1,5,75.0,174.02695528159157
2016-02-16,3,1,5,75.0,169.77415857371722
2016-02-17,3,1,5,75.0,170.08223081228644
2016-02-18,3,1,5,75.0,172.1492626524399
2016-02-19,3,1,5,75.0,170.92357299739612
2016-02-22,3,1,5,75.0,170.22228308029196
2016-02-23,3,1,5,75.0,169.1692995033254
2016-02-24,3,1,5,75.0,166.5344649706426
2016-02-25,3,1,5,75.0,162.2730781719243
2016-02-26,2,2,5,50.0,162.64234033237946
2016-02-29,3,1,5,75.0,162.3047957795393
2016-03-01,3,1,5,75.0,169.78508072322907
2016-03-02,3,1,5,75.0,169.22995326043932
2016-03-03,4,0,5,100.0,172.32573975683295
2016-03-04,4,0,5,100.0,171.36875793173735
2016-03-08,4,0,5,100.0,171.96739823981218
2016-03-09,4,0,5,100.0,172.2023515340065
2016-03-10,4,0,5,100.0,172.9123922996913
2016-03-11,4,0,5,100.0,171.4718853257172
2016-03-14,3,1,5,75.0,170.3245088928902
2016-03-15,3,1,5,75.0,168.5350650524069
2016-03-16,3,1,5,75.0,169.05050365287678
2016-03-17,4,0,5,100.0,173.8024647787056
2016-03-18,4,0,5,100.0,175.41122468401653
2016-03-21,4,0,5,100.0,178.86484760130108
2016-03-22,4,0,5,100.0,180.91453782838005
2016-03-23,4,0,5,100.0,178.24711996173778
2016-03-28,4,0,5,100.0,176.35175086808638
2016-03-29,4,0,5,100.0,176.44477225250282
2016-03-30,4,0,5,100.0,179.51633671580868
2016-03-31,4,0,5,100.0,182.69199241801962
2016-04-01,4,0,5,100.0,178.40442153186257
2016-04-04,4,0,5,100.0,179.43382011222525
2016-04-05,4,0,5,100.0,177.08132218386191
2016-04-06,4,0,5,100.0,177.13520780434712
2016-04-07,4,0,5,100.0,174.75797844948272
2016-04-08,4,0,5,100.0,176.3132233431688
2016-04-11,4,0,5,100.0,177.9243683222247
2016-04-12,4,0,5,100.0,182.4355219872836
2016-04-13,4,0,5,100.0,184.25597128997356
2016-04-18,4,0,5,100.0,184.70090912756496
2016-04-20,4,0,5,100.0,185.1160206537036
2016-04-21,4,0,5,100.0,185.32656910561937
2016-04-22,4,0,5,100.0,185.3790515980919
2016-04-25,4,0,5,100.0,183.27341505457048
2016-04-26,4,0,5,100.0,183.05620282430442
2016-04-27,4,0,5,100.0,184.54769376666823
2016-04-28,4,0,5,100.0,182.6339952392235
2016-04-29,4,1,5,80.0,183.2191506970561
2016-05-02,4,1,5,80.0,185.62585023262216
2016-05-03,4,1,5,80.0,184.98328728295465
2016-05-04,5,0,5,100.0,186.18291291532273
2016-05-05,5,0,5,100.0,185.83469377310192
2016-05-06,4,1,5,80.0,186.71657538162114
2016-05-09,4,1,5,80.0,187.080399080804
2016-05-10,4,1,5,80.0,187.27968207506942
2016-05-11,4,1,5,80.0,187.31137800136395
2016-05-12,4,1,5,80.0,188.40035191261418
2016-05-13,4,1,5,80.0,186.24022409988393
2016-05-16,4,1,5,80.0,186.35100051611474
2016-05-17,4,1,5,80.0,188.12382184696384
2016-05-18,4,1,5,80.0,186.31223953610586
2016-05-19,4,1,5,80.0,182.92000845293214
2016-05-20,4,1,5,80.0,180.92533182618436
2016-05-23,4,1,5,80.0,179.39870369740834
2016-05-24,4,1,5,80.0,179.4188805351059
2016-05-25,4,1,5,80.0,182.24330030344078
2016-05-26,4,1,5,80.0,183.08118028010773
2016-05-27,4,1,5,80.0,184.5476799993768
2016-05-30,4,1,5,80.0,184.98669038118075
