Date,Above,Below,Total,Percentage,Index_Close
2015-07-24,1,0,1,100.0,231.9587702983772
2015-07-27,0,1,1,0.0,224.22680637258418
2015-07-28,0,1,1,0.0,223.71135521979036
2015-07-29,0,1,1,0.0,230.92784341355386
2015-07-30,0,1,1,0.0,224.22680637258418
2015-07-31,0,1,1,0.0,225.25775783664326
2015-08-03,1,0,1,100.0,235.56702668487682
2015-08-04,1,0,1,100.0,240.72166110899366
2015-08-05,1,0,1,100.0,244.32991749549328
2015-08-06,1,0,1,100.0,245.3608198010809
2015-08-07,0,1,1,0.0,226.80413587426048
2015-08-10,0,1,1,0.0,234.5360998000535
2015-08-11,0,1,1,0.0,233.50517291523016
2015-08-12,0,1,1,0.0,214.94846440917397
2015-08-13,0,1,1,0.0,211.34020802267437
2015-08-14,0,1,1,0.0,219.58762310126124
2015-08-17,0,1,1,0.0,219.58762310126124
2015-08-18,0,1,1,0.0,213.40208637155683
2015-08-19,0,1,1,0.0,213.40208637155683
2015-08-20,0,1,1,0.0,215.97939129399734
2015-08-21,0,1,1,0.0,201.0309391744408
2015-08-24,0,1,1,0.0,160.8247537974762
2015-08-25,0,1,1,0.0,160.8247537974762
2015-08-26,0,1,1,0.0,169.58764460809263
2015-08-27,0,1,1,0.0,185.56702361247258
2015-08-28,0,1,1,0.0,180.9278403411496
2015-08-31,0,1,1,0.0,175.77319362741494
2015-09-01,0,1,1,0.0,178.86598657150287
2015-09-02,0,1,1,0.0,174.74227903220944
2015-09-03,0,1,1,0.0,176.80413280185616
2015-09-04,0,1,1,0.0,167.01032739603426
2015-09-07,0,1,1,0.0,166.4948516640047
2015-09-08,0,1,1,0.0,174.22680330017988
2015-09-09,0,1,1,0.0,172.164961820151
2015-09-10,0,1,1,0.0,173.1958764153565
2015-09-11,0,1,1,0.0,168.5567177232693
2015-09-14,0,1,1,0.0,178.86598657150284
2015-09-15,0,1,1,0.0,178.86598657150284
2015-09-16,0,1,1,0.0,177.8350596866795
2015-09-18,0,1,1,0.0,180.9278403411496
2015-09-21,0,1,1,0.0,178.86598657150287
2015-09-22,0,1,1,0.0,173.19587641535654
2015-09-23,0,1,1,0.0,180.41237689873793
2015-09-24,0,1,1,0.0,176.2886693594445
2015-09-28,0,1,1,0.0,179.38145001391456
2015-09-29,0,1,1,0.0,175.25774247462112
2015-09-30,0,1,1,0.0,172.68042526256272
2015-10-01,0,1,1,0.0,189.1752677093543
2015-10-05,0,1,1,0.0,195.87629246070614
2015-10-06,0,1,1,0.0,190.72165803658936
2015-10-07,0,1,1,0.0,197.93815851997073
2015-10-08,0,1,1,0.0,201.0309391744408
2015-10-09,1,0,1,100.0,239.69073422417034
2015-10-12,0,1,1,0.0,235.05155095284738
2015-10-13,0,1,1,0.0,234.02064864725975
2015-10-14,0,1,1,0.0,239.17528307137653
2015-10-15,0,1,1,0.0,235.56702668487694
2015-10-16,0,1,1,0.0,230.92784341355394
2015-10-19,0,1,1,0.0,224.7422821046138
2015-10-20,0,1,1,0.0,225.25775783664335
2015-10-21,0,1,1,0.0,230.4123922607601
2015-10-23,1,0,1,100.0,247.9381493027572
2015-10-26,1,0,1,100.0,248.96907618758055
2015-10-27,1,0,1,100.0,246.90724699716958
2015-10-28,1,0,1,100.0,251.030954536463
2015-10-29,1,0,1,100.0,258.7628938830203
2015-10-30,1,0,1,100.0,250.51547880443343
2015-11-02,1,0,1,100.0,242.26806372584656
2015-11-03,0,1,1,0.0,238.14435618655315
2015-11-04,1,0,1,100.0,240.7216611089937
2015-11-05,0,1,1,0.0,234.53609980005353
2015-11-06,1,0,1,100.0,250.0000030724039
2015-11-09,1,0,1,100.0,249.48455191961006
2015-11-10,0,1,1,0.0,237.62888045452354
2015-11-11,1,0,1,100.0,243.2989906106699
2015-11-13,1,0,1,100.0,237.113404722494
2015-11-16,0,1,1,0.0,234.02064864725966
2015-11-17,0,1,1,0.0,226.80413587426042
2015-11-18,0,1,1,0.0,222.16495260293746
2015-11-19,0,1,1,0.0,228.86598964390714
2015-11-20,0,1,1,0.0,227.8350627590838
2015-11-23,0,1,1,0.0,231.44331914558342
2015-11-24,1,0,1,100.0,242.78351487864032
2015-11-26,1,0,1,100.0,259.27836961504977
2015-11-27,1,0,1,100.0,308.2474335130129
2015-11-30,1,0,1,100.0,291.75257877660346
2015-12-01,1,0,1,100.0,277.835078121106
2015-12-02,1,0,1,100.0,332.9897033280093
2015-12-03,1,0,1,100.0,371.13404722494505
2015-12-04,1,0,1,100.0,369.5876200288564
2015-12-07,1,0,1,100.0,358.762900027829
2015-12-08,1,0,1,100.0,336.0824839824794
2015-12-09,1,0,1,100.0,315.46394628601223
2015-12-10,1,0,1,100.0,319.5876538253057
2015-12-11,1,0,1,100.0,317.01032432362945
2015-12-14,1,0,1,100.0,326.80414201906916
2015-12-15,1,0,1,100.0,343.2989721762429
2015-12-16,1,0,1,100.0,339.690740368979
2015-12-17,1,0,1,100.0,336.0824839824794
2015-12-18,1,0,1,100.0,351.54638725482977
2015-12-21,1,0,1,100.0,386.5979504972954
2015-12-22,1,0,1,100.0,369.5876200288564
2015-12-23,1,0,1,100.0,365.9793882215925
2015-12-24,1,0,1,100.0,396.39176819273524
2015-12-28,1,0,1,100.0,399.9999999999991
2015-12-29,1,0,1,100.0,389.69073115176553
2015-12-30,1,0,1,100.0,400.5154757320287
2015-12-31,1,0,1,100.0,440.20619766658155
2016-01-01,1,0,1,100.0,461.8556868271078
2016-01-04,1,0,1,100.0,484.53612745169323
2016-01-05,1,0,1,100.0,508.76289695542425
2016-01-06,1,0,1,100.0,486.5979812213399
2016-01-07,1,0,1,100.0,462.37116255913736
2016-01-08,1,0,1,100.0,484.0206517196636
2016-01-11,1,0,1,100.0,482.9897002556045
2016-01-12,1,0,1,100.0,482.9897002556045
2016-01-13,1,0,1,100.0,459.2783573254315
2016-01-14,1,0,1,100.0,436.5979658593177
2016-01-15,1,0,1,100.0,414.9484766987914
2016-01-18,1,0,1,100.0,394.32991442308855
2016-01-19,1,0,1,100.0,374.74227903220896
2016-01-20,1,0,1,100.0,356.7010216789466
2016-01-21,1,0,1,100.0,339.1752892161852
2016-01-22,1,0,1,100.0,355.6701193733589
2016-01-25,1,0,1,100.0,373.19590099459174
2016-01-27,1,0,1,100.0,391.7525849214122
2016-01-28,1,0,1,100.0,411.34024489152756
2016-01-29,1,0,1,100.0,431.44330685596515
2016-02-01,1,0,1,100.0,426.2886478526126
2016-02-02,1,0,1,100.0,420.618562275702
2016-02-03,1,0,1,100.0,406.18561046741075
2016-02-04,1,0,1,100.0,390.2061823045593
2016-02-05,1,0,1,100.0,393.8144632702947
2016-02-08,1,0,1,100.0,393.2990121175009
2016-02-09,1,0,1,100.0,362.3711564143287
2016-02-10,1,0,1,100.0,358.7629000278291
2016-02-11,1,0,1,100.0,323.1958856325697
2016-02-12,1,0,1,100.0,311.8556898995127
2016-02-15,1,0,1,100.0,342.7835210234492
2016-02-16,1,0,1,100.0,310.8247630146893
2016-02-17,1,0,1,100.0,328.86599578871596
2016-02-18,1,0,1,100.0,328.86599578871596
2016-02-19,1,0,1,100.0,330.4123738263331
2016-02-22,1,0,1,100.0,346.3917528307131
2016-02-23,1,0,1,100.0,331.9587764431861
2016-02-24,1,0,1,100.0,331.9587764431861
2016-02-25,1,0,1,100.0,335.56700825045
2016-02-26,1,0,1,100.0,327.8350689038927
2016-02-29,1,0,1,100.0,313.9175436691595
2016-03-01,1,0,1,100.0,323.1958856325697
2016-03-02,1,0,1,100.0,324.2268370966288
2016-03-03,1,0,1,100.0,329.8969226735394
2016-03-04,1,0,1,100.0,350.0000337964485
2016-03-08,1,0,1,100.0,360.8247537974759
2016-03-09,1,0,1,100.0,354.1237167565062
2016-03-10,1,0,1,100.0,347.93815544756603
2016-03-11,1,0,1,100.0,343.81442332903686
2016-03-14,1,0,1,100.0,337.6288865993324
2016-03-15,1,0,1,100.0,327.8350689038927
2016-03-16,1,0,1,100.0,336.0824839824796
2016-03-17,1,0,1,100.0,376.2886816490621
2016-03-18,1,0,1,100.0,451.54641797887444
2016-03-21,1,0,1,100.0,492.7835425302803
2016-03-22,1,0,1,100.0,496.3917743375442
2016-03-23,1,0,1,100.0,478.8659927163113
2016-03-28,1,0,1,100.0,495.8762986055146
2016-03-29,1,0,1,100.0,533.5051913496566
2016-03-30,1,0,1,100.0,586.5979627869132
2016-03-31,1,0,1,100.0,590.206194594177
2016-04-01,1,0,1,100.0,569.0721811656803
2016-04-04,1,0,1,100.0,574.7423159010625
2016-04-05,1,0,1,100.0,569.58765689771
2016-04-06,1,0,1,100.0,571.6495106673567
2016-04-07,1,0,1,100.0,559.7938146230345
2016-04-08,1,0,1,100.0,508.247421223395
2016-04-11,1,0,1,100.0,521.6494953053344
2016-04-12,1,0,1,100.0,503.608237952072
2016-04-13,1,0,1,100.0,553.6083024725658
2016-04-18,1,0,1,100.0,568.0412297016213
2016-04-20,1,0,1,100.0,571.6495106673567
2016-04-21,1,0,1,100.0,556.7010585478001
2016-04-22,1,0,1,100.0,539.1752769265673
2016-04-25,1,0,1,100.0,536.5979474248911
2016-04-26,1,0,1,100.0,535.051569387274
2016-04-27,1,0,1,100.0,525.773202844628
2016-04-28,1,0,1,100.0,528.8660080783337
2016-04-29,1,0,1,100.0,514.9485074228362
2016-05-02,1,0,1,100.0,496.9072500695738
2016-05-03,1,0,1,100.0,527.835105772746
2016-05-04,1,0,1,100.0,501.54643334089684
2016-05-05,1,0,1,100.0,506.70109234424945
2016-05-06,1,0,1,100.0,507.2165189178075
2016-05-09,1,0,1,100.0,505.6701408801904
2016-05-10,1,0,1,100.0,497.93815237516156
2016-05-11,1,0,1,100.0,500.0000061448083
2016-05-12,1,0,1,100.0,490.2062130286042
2016-05-13,1,0,1,100.0,491.75259106622144
2016-05-16,1,0,1,100.0,490.7216396021623
2016-05-17,1,0,1,100.0,476.8041389466649
2016-05-18,1,0,1,100.0,478.86599271631167
2016-05-19,1,0,1,100.0,458.7629307518741
2016-05-20,1,0,1,100.0,524.226824807011
2016-05-23,1,0,1,100.0,536.0825208513331
2016-05-24,1,0,1,100.0,512.8866044947182
2016-05-25,1,0,1,100.0,530.412386115951
2016-05-26,1,0,1,100.0,508.7628969554247
2016-05-27,1,0,1,100.0,518.0412634980706
2016-05-30,1,0,1,100.0,514.9485074228363
2016-05-31,1,0,1,100.0,479.8969441803706
2016-06-01,1,0,1,100.0,482.4742245235754
2016-06-02,1,0,1,100.0,474.74228517701806
2016-06-03,1,0,1,100.0,478.8659927163115
2016-06-06,1,0,1,100.0,473.1959071394009
2016-06-07,1,0,1,100.0,464.9484429023425
2016-06-08,1,0,1,100.0,476.28871237310665
2016-06-09,1,0,1,100.0,474.2268094449885
2016-06-10,1,0,1,100.0,468.5567238680779
2016-06-13,1,0,1,100.0,457.73197928781474
2016-06-14,1,0,1,100.0,426.80417274311395
2016-06-15,1,0,1,100.0,390.2061823045596
2016-06-16,1,0,1,100.0,366.4948639536223
2016-06-17,0,1,1,0.0,335.05155709765626
2016-06-20,1,0,1,100.0,402.06187834888175
2016-06-21,1,0,1,100.0,430.9278311239358
2016-06-22,1,0,1,100.0,415.46395243082117
2016-06-23,1,0,1,100.0,408.7629153898514
2016-06-24,1,0,1,100.0,397.4226950775587
2016-06-27,1,0,1,100.0,417.5258062004678
2016-06-28,1,0,1,100.0,414.43300096676194
2016-06-29,1,0,1,100.0,480.92789564442944
2016-06-30,1,0,1,100.0,485.567029757281
2016-07-01,1,0,1,100.0,481.95879795001713
2016-07-04,1,0,1,100.0,497.9381523751614
2016-07-05,1,0,1,100.0,480.4123707539285
2016-07-07,1,0,1,100.0,472.68043140737115
2016-07-08,1,0,1,100.0,477.83504125225215
2016-07-11,1,0,1,100.0,468.0412972945196
2016-07-12,1,0,1,100.0,460.3093087894908
2016-07-13,1,0,1,100.0,444.3299052058751
2016-07-14,1,0,1,100.0,461.34021109507836
2016-07-15,1,0,1,100.0,455.15469894460966
2016-07-18,1,0,1,100.0,456.18560125019735
