Date,Above,Below,Total,Percentage,Index_Close
2018-03-23,1,1,2,50.0,112.86757839158075
2018-03-26,1,1,2,50.0,114.5848235011055
2018-03-27,1,1,2,50.0,114.64416417647611
2018-03-28,1,1,2,50.0,114.72039610511014
2018-04-02,1,1,2,50.0,114.41601959615598
2018-04-03,1,1,2,50.0,113.85666387277469
2018-04-04,1,1,2,50.0,112.47281056290144
2018-04-05,1,1,2,50.0,113.62119193518147
2018-04-06,1,1,2,50.0,113.44935052350948
2018-04-09,1,1,2,50.0,113.28865802570687
2018-04-10,1,1,2,50.0,113.63407457064851
2018-04-11,1,1,2,50.0,115.15614865787728
2018-04-12,1,1,2,50.0,116.0293494149581
2018-04-13,1,1,2,50.0,117.50163693452325
2018-04-16,1,1,2,50.0,118.0241122770828
2018-04-17,1,1,2,50.0,116.5319939350256
2018-04-18,1,1,2,50.0,117.14925828585791
2018-04-19,1,1,2,50.0,118.77821911535031
2018-04-20,1,1,2,50.0,120.00339401729742
2018-04-23,1,1,2,50.0,120.13035770737422
2018-04-24,1,1,2,50.0,120.66665228000817
2018-04-25,1,1,2,50.0,120.89461515709291
2018-04-26,1,1,2,50.0,120.46622492271473
2018-04-27,1,1,2,50.0,119.5419435561119
2018-04-30,1,1,2,50.0,119.31656299084538
2018-05-02,0,2,2,0.0,118.12434260836228
2018-05-03,0,2,2,0.0,117.8714062281595
2018-05-04,0,2,2,0.0,116.60861124186978
2018-05-07,0,2,2,0.0,116.63465698506157
2018-05-08,0,2,2,0.0,116.30441583443194
2018-05-09,0,2,2,0.0,115.39990728568685
2018-05-10,0,2,2,0.0,114.31267443094792
2018-05-11,0,2,2,0.0,112.76634339036038
2018-05-14,0,2,2,0.0,111.62638824639563
2018-05-15,1,1,2,50.0,116.30672991507407
2018-05-16,1,1,2,50.0,117.6395253257742
2018-05-17,1,1,2,50.0,117.00786646337818
2018-05-18,1,1,2,50.0,115.86801259789934
2018-05-21,1,1,2,50.0,115.9197698055963
2018-05-22,1,1,2,50.0,115.9075513196525
2018-05-23,1,1,2,50.0,115.6269195886508
2018-05-24,1,1,2,50.0,116.10701719935194
2018-05-25,1,1,2,50.0,116.26886617172174
2018-05-28,1,1,2,50.0,115.75917431041248
2018-05-29,1,1,2,50.0,115.8028112929737
2018-05-30,1,1,2,50.0,114.30819988043805
2018-05-31,1,1,2,50.0,115.50449004646728
2018-06-01,1,1,2,50.0,116.4434327913815
2018-06-04,1,1,2,50.0,114.09342681662685
2018-06-05,1,1,2,50.0,113.24379092969372
2018-06-06,0,2,2,0.0,113.10480538937388
2018-06-07,1,1,2,50.0,115.27180734100553
2018-06-08,1,1,2,50.0,115.58713545282069
2018-06-11,1,1,2,50.0,114.38592805119208
2018-06-12,1,1,2,50.0,114.40530534929594
2018-06-13,1,1,2,50.0,114.59371340039036
2018-06-14,1,1,2,50.0,115.66726804265708
2018-06-15,1,1,2,50.0,114.75459678872733
2018-06-18,1,1,2,50.0,114.97217404885085
2018-06-19,1,1,2,50.0,114.03791843614923
2018-06-20,1,1,2,50.0,114.85891094635328
2018-06-21,1,1,2,50.0,116.07495704121
2018-06-22,1,1,2,50.0,117.79690339745929
2018-06-25,1,1,2,50.0,118.46995790300437
2018-06-26,1,1,2,50.0,117.20955050330653
2018-06-27,1,1,2,50.0,117.11487782076142
2018-06-28,1,1,2,50.0,116.77032133370275
2018-06-29,1,1,2,50.0,118.23526243887652
2018-07-02,1,1,2,50.0,115.40620341244873
2018-07-03,1,1,2,50.0,116.13497077805808
2018-07-04,1,1,2,50.0,116.55909071064397
2018-07-05,1,1,2,50.0,115.27471438428583
2018-07-06,1,1,2,50.0,115.00361112016225
2018-07-09,1,1,2,50.0,114.66036682899062
2018-07-10,1,1,2,50.0,114.53969442279417
2018-07-11,1,1,2,50.0,115.46403660239193
2018-07-12,1,1,2,50.0,116.03055274988736
2018-07-13,1,1,2,50.0,117.3461459301337
2018-07-16,1,1,2,50.0,116.4731656760538
2018-07-17,1,1,2,50.0,114.97185704522697
2018-07-18,1,1,2,50.0,116.84948042522963
2018-07-19,1,1,2,50.0,115.76923623076931
2018-07-20,1,1,2,50.0,114.91440090515064
2018-07-23,1,1,2,50.0,116.82147115540124
2018-07-24,1,1,2,50.0,117.93101951194376
2018-07-25,1,1,2,50.0,117.78226232521935
2018-07-26,1,1,2,50.0,117.9787326838597
2018-07-27,1,1,2,50.0,117.81823560363402
2018-07-30,1,1,2,50.0,122.36862076838744
2018-07-31,1,1,2,50.0,122.24497850423516
2018-08-01,1,1,2,50.0,122.01218080937264
2018-08-02,1,1,2,50.0,120.39156682866872
2018-08-03,1,1,2,50.0,122.9535739916858
2018-08-06,1,1,2,50.0,122.8256165495887
2018-08-07,1,1,2,50.0,123.01161316486258
2018-08-08,1,1,2,50.0,122.45111253092999
2018-08-09,1,1,2,50.0,122.99177908841679
2018-08-10,1,1,2,50.0,121.65649896080666
2018-08-13,1,1,2,50.0,120.93741203464799
2018-08-14,1,1,2,50.0,123.37193632926433
2018-08-16,1,1,2,50.0,123.38819745741407
2018-08-17,1,1,2,50.0,128.04206951545643
2018-08-20,1,1,2,50.0,127.5370631054034
2018-08-21,1,1,2,50.0,128.40186014821668
2018-08-23,1,1,2,50.0,128.0518631681242
2018-08-24,1,1,2,50.0,128.06830659527878
2018-08-27,2,0,2,100.0,132.98909322691048
2018-08-28,2,0,2,100.0,133.16460004445455
2018-08-29,2,0,2,100.0,132.7501711369669
2018-08-30,2,0,2,100.0,132.20081252108758
2018-08-31,2,0,2,100.0,132.7157187409967
2018-09-03,2,0,2,100.0,134.7943035111305
