Date,Above,Below,Total,Percentage,Index_Close
2016-05-20,8,4,12,66.66666666666666,190.58942777295965
2016-05-23,7,5,12,58.333333333333336,189.19938412109414
2016-05-24,6,6,12,50.0,187.20269679188303
2016-05-25,7,5,12,58.333333333333336,190.47900991405825
2016-05-26,7,5,12,58.333333333333336,191.32128212487925
2016-05-27,8,4,12,66.66666666666666,196.2614449653606
2016-05-30,8,4,12,66.66666666666666,195.0968893582828
2016-05-31,8,4,12,66.66666666666666,193.8828245409976
2016-06-01,7,5,12,58.333333333333336,194.28714829693294
2016-06-02,8,4,12,66.66666666666666,195.20725973932184
2016-06-03,8,4,12,66.66666666666666,194.89902146410623
2016-06-06,7,5,12,58.333333333333336,195.64325270052905
2016-06-07,7,5,12,58.333333333333336,195.59248397668293
2016-06-08,7,5,12,58.333333333333336,195.98764718667576
2016-06-09,8,4,12,66.66666666666666,197.31400247776526
2016-06-10,8,4,12,66.66666666666666,196.12697590381373
2016-06-13,8,4,12,66.66666666666666,196.08925047059594
2016-06-14,8,4,12,66.66666666666666,196.1824860059866
2016-06-15,8,4,12,66.66666666666666,197.7559357896877
2016-06-16,8,4,12,66.66666666666666,197.7402543443137
2016-06-17,8,4,12,66.66666666666666,197.82782064494126
2016-06-20,8,4,12,66.66666666666666,198.39935036877102
2016-06-21,8,4,12,66.66666666666666,198.58459788264707
2016-06-22,8,4,12,66.66666666666666,197.9906727787223
2016-06-23,8,4,12,66.66666666666666,199.0922066966437
2016-06-24,7,5,12,58.333333333333336,196.28216406730638
2016-06-27,7,5,12,58.333333333333336,198.2166448504768
2016-06-28,7,5,12,58.333333333333336,199.80386609220818
2016-06-29,8,4,12,66.66666666666666,202.5885175335102
2016-06-30,8,4,12,66.66666666666666,204.1574220606352
2016-07-01,10,2,13,83.33333333333334,207.97815566338045
2016-07-04,11,1,13,91.66666666666666,210.44362090956682
2016-07-05,11,1,13,91.66666666666666,209.32563137335038
2016-07-07,11,1,13,91.66666666666666,207.92135770076783
2016-07-08,10,2,13,83.33333333333334,205.72511090650485
2016-07-11,11,1,13,91.66666666666666,208.1708261086175
2016-07-12,11,1,13,91.66666666666666,208.87129241688496
2016-07-13,11,1,13,91.66666666666666,209.97294219822123
2016-07-14,11,1,13,91.66666666666666,211.07502018739606
2016-07-15,10,2,13,83.33333333333334,210.49621339833777
2016-07-18,9,3,13,75.0,208.42079936170816
2016-07-19,10,2,13,83.33333333333334,212.10378332413077
2016-07-20,11,1,13,91.66666666666666,214.80003725031133
2016-07-21,11,1,13,91.66666666666666,216.57331505122258
2016-07-22,11,1,13,91.66666666666666,217.55955908244414
2016-07-25,11,1,13,91.66666666666666,220.50032033110787
2016-07-26,11,1,13,91.66666666666666,218.3528122216492
2016-07-27,11,1,13,91.66666666666666,219.5203789550667
2016-07-28,11,1,13,91.66666666666666,220.41077472461637
2016-07-29,10,2,13,83.33333333333334,222.41758948043287
2016-08-01,10,2,13,83.33333333333334,223.44974513923162
2016-08-02,11,1,13,91.66666666666666,223.92994305585194
2016-08-03,10,2,13,83.33333333333334,221.57664930779592
2016-08-04,10,2,13,83.33333333333334,222.70014821347206
2016-08-05,12,0,13,100.0,226.7518573672629
2016-08-08,12,0,13,100.0,229.3423153334356
2016-08-09,12,0,13,100.0,227.25218632664038
2016-08-10,12,0,13,100.0,222.59298979160732
2016-08-11,12,0,13,100.0,224.02247028862448
2016-08-12,12,0,13,100.0,223.9146339967439
2016-08-16,12,0,13,100.0,226.27854408030265
2016-08-17,12,0,13,100.0,227.1270560523124
