Date,Above,Below,Total,Percentage,Index_Close
2015-12-17,0,12,12,0.0,98.30804964674697
2015-12-18,0,12,12,0.0,98.30875214361151
2015-12-21,0,12,12,0.0,99.03583598794665
2015-12-22,0,12,12,0.0,98.13070453364729
2015-12-23,0,12,12,0.0,98.72562301148406
2015-12-24,0,12,12,0.0,98.93367966621167
2015-12-28,0,12,12,0.0,99.00282663994257
2015-12-29,0,12,12,0.0,98.4192480452289
2015-12-30,0,12,12,0.0,97.79880941281863
2015-12-31,0,12,12,0.0,97.65382963958498
2016-01-01,0,12,12,0.0,98.91885664425668
2016-01-04,0,12,12,0.0,96.29403815694624
2016-01-05,0,12,12,0.0,95.63907676385533
2016-01-06,0,12,12,0.0,95.22699068906853
2016-01-07,0,12,12,0.0,91.64682531141189
2016-01-08,0,12,12,0.0,91.97240367418287
2016-01-11,0,12,12,0.0,90.49913518279261
2016-01-12,0,12,12,0.0,88.03530523244638
2016-01-13,0,12,12,0.0,86.39029658562346
2016-01-14,0,12,12,0.0,84.6556370173271
2016-01-15,0,12,12,0.0,81.13386447705886
2016-01-18,0,12,12,0.0,79.58329640288777
2016-01-19,0,12,12,0.0,80.42488967667683
2016-01-20,0,12,12,0.0,77.84805219039586
2016-01-21,0,12,12,0.0,78.91624961724804
2016-01-22,0,12,12,0.0,82.20966862855529
2016-01-25,0,12,12,0.0,81.93109771002231
2016-01-27,0,12,12,0.0,83.26137476448109
2016-01-28,0,12,12,0.0,82.4810081501055
2016-01-29,0,12,12,0.0,82.25878751497372
2016-02-01,0,12,12,0.0,80.73355527842543
2016-02-02,0,12,12,0.0,79.791392078413
2016-02-03,0,12,12,0.0,77.80839213178955
2016-02-04,0,12,12,0.0,78.08070863300873
2016-02-05,0,12,12,0.0,80.94975920017376
2016-02-08,0,12,12,0.0,82.47304241957433
2016-02-09,0,12,12,0.0,79.79699485653265
2016-02-10,0,12,12,0.0,75.94436297382768
2016-02-11,0,12,12,0.0,72.85838012361931
2016-02-12,0,12,12,0.0,71.72810566771447
