Date,Above,Below,Total,Percentage,Index_Close
2015-08-19,1,0,1,100.0,258.4428724656806
2015-08-20,1,0,1,100.0,255.97298087411832
2015-08-21,1,0,1,100.0,255.92596289328728
2015-08-24,1,0,1,100.0,241.6477399268711
2015-08-25,1,0,1,100.0,241.95351603804545
2015-08-26,1,0,1,100.0,234.4027728448862
2015-08-27,1,0,1,100.0,237.95467151071477
2015-08-28,1,0,1,100.0,237.20196401401762
2015-08-31,1,0,1,100.0,235.62593519350088
2015-09-01,1,0,1,100.0,228.78085256424905
2015-09-02,1,0,1,100.0,231.20369722302163
2015-09-03,1,0,1,100.0,239.6247797208316
2015-09-04,1,0,1,100.0,236.5433214309413
2015-09-07,1,0,1,100.0,230.47448424076072
2015-09-08,1,0,1,100.0,228.3339356547056
2015-09-09,1,0,1,100.0,239.48365339844182
2015-09-10,1,0,1,100.0,238.21342964105807
2015-09-11,1,0,1,100.0,238.49572571377556
2015-09-14,1,0,1,100.0,238.42512636263237
2015-09-15,1,0,1,100.0,233.4284960087186
2015-09-16,1,0,1,100.0,235.14903853078596
2015-09-18,1,0,1,100.0,233.33421395540802
2015-09-21,1,0,1,100.0,246.7450362409755
2015-09-22,1,0,1,100.0,249.43192276254317
2015-09-23,1,0,1,100.0,244.83594408826642
2015-09-24,1,0,1,100.0,238.37799257396682
2015-09-28,1,0,1,100.0,240.1692502550119
2015-09-29,1,0,1,100.0,241.04131220120166
2015-09-30,1,0,1,100.0,241.25342872617622
2015-10-01,1,0,1,100.0,243.4924863515033
2015-10-05,1,0,1,100.0,247.16926929092472
2015-10-06,1,0,1,100.0,242.95041882989014
2015-10-07,1,0,1,100.0,247.8056333418278
2015-10-08,1,0,1,100.0,248.30056707477533
2015-10-09,1,0,1,100.0,242.50258993364952
2015-10-12,1,0,1,100.0,247.35783339754582
2015-10-13,1,0,1,100.0,248.25346223806838
2015-10-14,1,0,1,100.0,254.64066964143163
2015-10-15,1,0,1,100.0,258.15251327248205
2015-10-16,1,0,1,100.0,252.21304790948346
2015-10-19,1,0,1,100.0,254.24000348581527
2015-10-20,1,0,1,100.0,257.9639202139023
2015-10-21,1,0,1,100.0,256.4319562744354
2015-10-23,1,0,1,100.0,248.65412839368472
2015-10-26,1,0,1,100.0,251.9302162255312
2015-10-27,1,0,1,100.0,250.02112407282206
2015-10-28,1,0,1,100.0,249.266925550255
2015-10-29,1,0,1,100.0,248.79555871164024
2015-10-30,1,0,1,100.0,249.4790565512089
2015-11-02,1,0,1,100.0,250.9874825483017
2015-11-03,1,0,1,100.0,249.73829238886975
2015-11-04,1,0,1,100.0,249.54978618616593
2015-11-05,1,0,1,100.0,247.97060160215744
2015-11-06,1,0,1,100.0,250.89321497097043
2015-11-09,1,0,1,100.0,249.19622486725657
2015-11-10,1,0,1,100.0,245.70797708249756
2015-11-13,1,0,1,100.0,250.58678744072665
2015-11-16,1,0,1,100.0,253.98073869619571
2015-11-17,1,0,1,100.0,259.0716511034201
2015-11-18,1,0,1,100.0,265.60034672865606
2015-11-19,1,0,1,100.0,272.2917523614478
2015-11-20,1,0,1,100.0,272.64641385478546
2015-11-23,1,0,1,100.0,262.8102464745375
2015-11-24,1,0,1,100.0,256.33160878578974
2015-11-26,1,0,1,100.0,255.8823612435758
2015-11-27,1,0,1,100.0,255.66959329953184
2015-11-30,1,0,1,100.0,249.54561710412176
2015-12-01,1,0,1,100.0,252.99773284449822
2015-12-02,1,0,1,100.0,251.46081812010385
2015-12-03,1,0,1,100.0,255.0784811599828
2015-12-04,1,0,1,100.0,254.3691292213488
2015-12-07,1,0,1,100.0,252.54848530228432
2015-12-08,1,0,1,100.0,249.8056925485832
2015-12-09,1,0,1,100.0,243.58715925625552
2015-12-10,1,0,1,100.0,239.68579597366508
2015-12-11,0,1,1,0.0,232.2140771516132
2015-12-14,0,1,1,0.0,230.20429008675478
2015-12-15,0,1,1,0.0,230.2279293609842
2015-12-16,0,1,1,0.0,227.83981257660008
