Date,Above,Below,Total,Percentage,Index_Close
2016-02-17,1,3,4,25.0,155.68218568812574
2016-02-18,1,3,4,25.0,160.1227578208273
2016-02-19,1,3,4,25.0,161.89919216614524
2016-02-22,1,3,4,25.0,163.73359779938795
2016-02-23,1,3,4,25.0,160.35897502665736
2016-02-24,1,3,4,25.0,158.94201590695712
2016-02-25,0,4,4,0.0,153.62337619797478
2016-02-26,0,4,4,0.0,154.8220684579797
2016-02-29,0,4,4,0.0,152.9464099265384
2016-03-01,0,4,4,0.0,159.69342036164284
2016-03-02,0,4,4,0.0,162.58205548421796
2016-03-03,1,3,4,25.0,164.11558855000993
2016-03-04,1,3,4,25.0,165.83030340183635
2016-03-08,1,3,4,25.0,165.16293227651548
2016-03-09,1,3,4,25.0,168.79078492028216
2016-03-10,1,3,4,25.0,167.83325907454596
2016-03-11,1,3,4,25.0,165.51053370511158
2016-03-14,1,3,4,25.0,167.53681203611407
2016-03-15,1,3,4,25.0,159.89146004063016
2016-03-16,1,3,4,25.0,162.7841047047161
2016-03-17,1,3,4,25.0,162.90775394959468
2016-03-18,1,3,4,25.0,164.08709921070397
2016-03-21,1,3,4,25.0,167.86668628632344
2016-03-22,1,3,4,25.0,166.7769094125218
2016-03-23,1,3,4,25.0,167.6021858812123
2016-03-28,1,3,4,25.0,165.39311356785333
2016-03-29,1,3,4,25.0,165.19167569160257
2016-03-30,1,3,4,25.0,167.8407356087803
2016-03-31,1,3,4,25.0,168.31296764713767
2016-04-01,1,3,4,25.0,168.13831279954522
2016-04-04,1,3,4,25.0,169.83137170791107
2016-04-05,1,3,4,25.0,168.00684192965537
2016-04-06,1,3,4,25.0,169.21773813953095
