Date,Above,Below,Total,Percentage,Index_Close
2016-09-28,2,3,5,40.0,174.17412988739528
2016-09-29,2,3,5,40.0,162.93170466611582
2016-09-30,2,3,5,40.0,166.18370304623903
2016-10-03,2,3,5,40.0,171.1926830141755
2016-10-04,2,3,5,40.0,171.97621030589355
2016-10-05,2,3,5,40.0,173.6106826655956
2016-10-06,2,3,5,40.0,174.0130412990088
2016-10-07,2,3,5,40.0,174.58281086195706
2016-10-10,2,3,5,40.0,175.3817192036242
2016-10-13,2,3,5,40.0,171.1083488884835
2016-10-14,2,3,5,40.0,171.47089490528086
2016-10-17,2,3,5,40.0,169.5121499354677
2016-10-18,2,3,5,40.0,171.19523799716134
2016-10-19,2,3,5,40.0,170.45848716290678
2016-10-20,2,3,5,40.0,173.27776746647316
2016-10-21,2,3,5,40.0,173.8872253802419
2016-10-24,2,3,5,40.0,175.50557625970288
2016-10-25,2,3,5,40.0,174.26356057026285
2016-10-26,2,3,5,40.0,178.90475546873523
2016-10-27,3,2,5,60.0,180.10524755367453
2016-10-28,2,3,5,40.0,178.14019276228933
2016-10-30,2,3,5,40.0,179.9638394092621
2016-11-01,2,3,5,40.0,175.03575873412822
2016-11-02,2,3,5,40.0,171.21125458587983
2016-11-03,2,3,5,40.0,168.96598350815205
2016-11-04,2,3,5,40.0,164.68366860153702
2016-11-07,2,3,5,40.0,166.18348415242116
2016-11-08,2,3,5,40.0,165.48373120266865
2016-11-09,2,3,5,40.0,162.4332686184147
2016-11-10,2,3,5,40.0,173.16636880460032
